hotel_name,price_per_night,timestamp
"The Riviera Palm Springs, A Tribute Portfolio Resort", 413,2019-04-19 19:00:17.630963
7 Springs Inn & Suites, 202,2019-04-19 19:00:17.630963
Ace Hotel & Swim Club, 484,2019-04-19 19:00:17.630963
Hilton Palm Springs, 280,2019-04-19 19:00:17.630963
The Palm Springs Hotel, 435,2019-04-19 19:00:17.630963
Ingleside Inn, 456,2019-04-19 19:00:17.630963
The Palm Springs Hotel, 435,2019-04-19 19:00:17.630963
Kimpton Rowan Palm Springs Hotel, 465,2019-04-19 19:00:17.630963
Hotel California, 244,2019-04-19 19:00:17.630963
Oasis Villa Resort, 252,2019-04-19 19:00:17.630963
A Place in the Sun Garden Hotel, 180,2019-04-19 19:00:17.630963
Korakia Pensione, 439,2019-04-19 19:00:17.630963
"Triada Palm Springs, Autograph Collection", 333,2019-04-19 19:00:17.630963
The Westcott, 284,2019-04-19 19:00:17.630963
The Rossi Hotel, 252,2019-04-19 19:00:17.630963
Best Western Plus Las Brisas Hotel, 274,2019-04-19 19:00:17.630963
Courtyard by Marriott Palm Springs, 365,2019-04-19 19:00:17.630963
L'Horizon Resort & Spa, 694,2019-04-19 19:00:17.630963
Andreas Hotel & Spa,0,2019-04-19 19:00:17.630963
Avalon Hotel and Bungalows Palm Springs,0,2019-04-19 19:00:17.630963
Holiday House,0,2019-04-19 19:00:17.630963
Skylark Hotel,0,2019-04-19 19:00:17.630963
Little Paradise Hotel,0,2019-04-19 19:00:17.630963
Casa Cody,0,2019-04-19 19:00:17.630963
ARRIVE Palm Springs,0,2019-04-19 19:00:17.630963
Del Marcos Hotel,0,2019-04-19 19:00:17.630963
Colony Palms Hotel,0,2019-04-19 19:00:17.630963
Desert Riviera Hotel,0,2019-04-19 19:00:17.630963
Alcazar Palm Springs,0,2019-04-19 19:00:17.630963
Avanti Hotel,0,2019-04-19 19:00:17.630963
Colt's Lodge,0,2019-04-19 19:00:17.630963
La Maison Hotel,0,2019-04-19 19:00:17.630963
