hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-29 18:20:01.454099
Hotel Octave, 202,2019-04-29 18:20:01.454099
The Somerset Hotel, 128,2019-04-29 18:20:01.454099
Sala Boutique Hotel, 121,2019-04-29 18:20:01.454099
Samann Grand, 137,2019-04-29 18:20:01.454099
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-29 18:20:01.454099
The Avenue and Spa, 65,2019-04-29 18:20:01.454099
Hotel Unima Grand, 73,2019-04-29 18:20:01.454099
Surf View Raalhugandu, 71,2019-04-29 18:20:01.454099
The Beehive, 110,2019-04-29 18:20:01.454099
Novina, 70,2019-04-29 18:20:01.454099
Champa Central Hotel, 94,2019-04-29 18:20:01.454099
Paralian Hulhumale, 81,2019-04-29 18:20:01.454099
The Melrose Hotel, 62,2019-04-29 18:20:01.454099
Vinorva Maldives, 55,2019-04-29 18:20:01.454099
Athiriveli, 51,2019-04-29 18:20:01.454099
House Clover, 75,2019-04-29 18:20:01.454099
LVIS boutique, 110,2019-04-29 18:20:01.454099
Maagiri Hotel, 192,2019-04-29 18:20:01.454099
City King, 63,2019-04-29 18:20:01.454099
Skai Lodge, 76,2019-04-29 18:20:01.454099
Six in One, 82,2019-04-29 18:20:01.454099
The Park House, 92,2019-04-29 18:20:01.454099
Mookai Suites, 101,2019-04-29 18:20:01.454099
Marble Hotel, 77,2019-04-29 18:20:01.454099
Coral Hotel & Spa, 43,2019-04-29 18:20:01.454099
Mookai Hotel, 83,2019-04-29 18:20:01.454099
Kaani Lodge, 48,2019-04-29 18:20:01.454099
Heritance Aarah," 1,370",2019-04-29 18:20:01.454099
Somerset Inn,0,2019-04-29 18:20:01.454099
