hotel_name,price_per_night,timestamp
Fond Doux Plantation & Resort, 177,2019-04-24 02:20:01.308186
Windjammer Landing Villa Beach Resort, 178,2019-04-24 02:20:01.308186
Boucan by Hotel Chocolat, 249,2019-04-24 02:20:01.308186
Cap Maison, 432,2019-04-24 02:20:01.308186
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa), 235,2019-04-24 02:20:01.308186
La Haut Resort, 114,2019-04-24 02:20:01.308186
Bay Gardens Hotel, 113,2019-04-24 02:20:01.308186
Coco Palm Resort, 105,2019-04-24 02:20:01.308186
Hummingbird Beach Resort, 217,2019-04-24 02:20:01.308186
Fond Doux Plantation & Resort, 177,2019-04-24 02:20:01.308186
St. James's Club Morgan Bay, 417,2019-04-24 02:20:01.308186
The Landings Resort & Spa, 456,2019-04-24 02:20:01.308186
Villa Beach Cottages, 259,2019-04-24 02:20:01.308186
"The Harbor Club St. Lucia, Curio Collection by Hilton", 227,2019-04-24 02:20:01.308186
Marigot Bay Resort and Marina, 374,2019-04-24 02:20:01.308186
Ti Kaye Resort & Spa, 170,2019-04-24 02:20:01.308186
Bay Gardens Beach Resort, 231,2019-04-24 02:20:01.308186
The Ginger Lily Hotel, 107,2019-04-24 02:20:01.308186
Tet Rouge Resort, 285,2019-04-24 02:20:01.308186
Calabash Cove Resort and Spa, 356,2019-04-24 02:20:01.308186
Bel Jou Hotel, 227,2019-04-24 02:20:01.308186
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-24 02:20:01.308186
Bay Gardens Hotel, 113,2019-04-24 02:20:01.308186
Oasis Marigot, 178,2019-04-24 02:20:01.308186
Apartment Espoir, 83,2019-04-24 02:20:01.308186
Jade Mountain Resort," 1,306",2019-04-24 02:20:01.308186
Anse Chastanet, 485,2019-04-24 02:20:01.308186
Ladera Resort, 691,2019-04-24 02:20:01.308186
"Sugar Beach, A Viceroy Resort", 786,2019-04-24 02:20:01.308186
Stonefield Villa Resort, 582,2019-04-24 02:20:01.308186
East Winds, 709,2019-04-24 02:20:01.308186
Royalton Saint Lucia, 990,2019-04-24 02:20:01.308186
