hotel_name,price_per_night,timestamp
Belize Ocean Club, 162,2019-04-29 08:20:01.371307
Island Magic Beach Resort, 153,2019-04-29 08:20:01.371307
Hotel del Rio, 60,2019-04-29 08:20:01.371307
SunBreeze Hotel, 187,2019-04-29 08:20:01.371307
Ramon's Village Resort, 224,2019-04-29 08:20:01.371307
Radisson Fort George Hotel and Marina, 112,2019-04-29 08:20:01.371307
Pedro's Hotel, 55,2019-04-29 08:20:01.371307
Green Parrot Beach Houses & Resort, 117,2019-04-29 08:20:01.371307
Ocean Tide Beach Resort, 84,2019-04-29 08:20:01.371307
De Real Macaw, 61,2019-04-29 08:20:01.371307
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-29 08:20:01.371307
Maya Beach Hotel, 100,2019-04-29 08:20:01.371307
Sleeping Giant Rainforest Lodge, 132,2019-04-29 08:20:01.371307
Caye Casa, 163,2019-04-29 08:20:01.371307
The Lodge at Jaguar Reef, 132,2019-04-29 08:20:01.371307
Bocawina Rainforest Resort & Adventures, 121,2019-04-29 08:20:01.371307
San Ignacio Resort Hotel, 143,2019-04-29 08:20:01.371307
Las Terrazas Resort, 376,2019-04-29 08:20:01.371307
Rumors Resort, 97,2019-04-29 08:20:01.371307
Sapphire Beach Resort, 122,2019-04-29 08:20:01.371307
Black Orchid Resort, 102,2019-04-29 08:20:01.371307
White Sands Cove Resort, 151,2019-04-29 08:20:01.371307
Pelican Reef Villas Resort, 284,2019-04-29 08:20:01.371307
Chabil Mar, 303,2019-04-29 08:20:01.371307
Grand Caribe Belize Resort and Condominiums, 305,2019-04-29 08:20:01.371307
Laru Beya Resort & Villas, 186,2019-04-29 08:20:01.371307
The Lodge at Chaa Creek, 416,2019-04-29 08:20:01.371307
Belizean Dreams Resort, 477,2019-04-29 08:20:01.371307
"Sweet Songs Jungle Lodge, a Muy'Ono Resort",0,2019-04-29 08:20:01.371307
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton",0,2019-04-29 08:20:01.371307
