hotel_name,price_per_night,timestamp
Holiday Inn Cartagena Morros, 103,2019-04-25 04:20:01.763798
Hyatt Regency Cartagena, 130,2019-04-25 04:20:01.763798
Hotel Manglar 421, 24,2019-04-25 04:20:01.763798
Hotel Boutique Casa Isabel, 94,2019-04-25 04:20:01.763798
Hotel San Martin, 69,2019-04-25 04:20:01.763798
Sofitel Legend Santa Clara, 321,2019-04-25 04:20:01.763798
Hotel Almirante, 149,2019-04-25 04:20:01.763798
Conrad Cartagena by Hilton, 151,2019-04-25 04:20:01.763798
Hampton by Hilton Cartagena, 91,2019-04-25 04:20:01.763798
InterContinental Cartagena De Indias, 140,2019-04-25 04:20:01.763798
Bastion Luxury Hotel, 261,2019-04-25 04:20:01.763798
Hotel Casa Lola, 126,2019-04-25 04:20:01.763798
Holiday Inn Express Cartagena Bocagrande, 75,2019-04-25 04:20:01.763798
Hotel Las Americas Torre del Mar, 158,2019-04-25 04:20:01.763798
Allure Chocolat Hotel By Karisma, 131,2019-04-25 04:20:01.763798
Hotel Buenos Aires Avenida, 38,2019-04-25 04:20:01.763798
Hotel Las Americas Casa de Playa, 132,2019-04-25 04:20:01.763798
Hotel Dann Cartagena, 121,2019-04-25 04:20:01.763798
Hotel Caribe By Faranda Grand, 135,2019-04-25 04:20:01.763798
Estelar Cartagena de Indias Hotel & Convention Center, 131,2019-04-25 04:20:01.763798
Hotel Boutique las Carretas, 106,2019-04-25 04:20:01.763798
Hotel Casa Gloria, 73,2019-04-25 04:20:01.763798
Casa Bustamante Hotel Boutique, 79,2019-04-25 04:20:01.763798
Hotel Casa del Arzobispado, 216,2019-04-25 04:20:01.763798
Bantu Hotel By Faranda Boutique, 206,2019-04-25 04:20:01.763798
Hotel Pueblito Playa, 43,2019-04-25 04:20:01.763798
Hotel Cartagena Plaza, 128,2019-04-25 04:20:01.763798
Playa Club Hotel, 59,2019-04-25 04:20:01.763798
Holiday Inn Cartagena Morros, 103,2019-04-25 04:20:01.763798
Viajero Cartagena Hostel, 53,2019-04-25 04:20:01.763798
Hilton Cartagena,0,2019-04-25 04:20:01.763798
