hotel_name,price_per_night,timestamp
The Inn on the Mile, 252,2019-04-25 16:20:01.692868
Novotel Edinburgh Park, 104,2019-04-25 16:20:01.692868
Ibis Edinburgh Centre Royal Mile, 155,2019-04-25 16:20:01.692868
Murrayfield Hotel and House, 162,2019-04-25 16:20:01.692868
Best Western Plus Edinburgh City Centre Bruntsfield Hotel, 173,2019-04-25 16:20:01.692868
Travelodge Edinburgh Central Princes Street, 153,2019-04-25 16:20:01.692868
Best Western Kings Manor Hotel, 120,2019-04-25 16:20:01.692868
Ibis Edinburgh Centre South Bridge, 178,2019-04-25 16:20:01.692868
Aparthotel Adagio Edinburgh Royal Mile, 198,2019-04-25 16:20:01.692868
Travelodge Edinburgh Central Queen Street, 153,2019-04-25 16:20:01.692868
The Scotsman Hotel, 313,2019-04-25 16:20:01.692868
Holiday Inn Express Edinburgh - Leith Waterfront, 147,2019-04-25 16:20:01.692868
"Sheraton Grand Hotel & Spa, Edinburgh", 276,2019-04-25 16:20:01.692868
Travelodge Edinburgh Airport Ratho Station Hotel, 120,2019-04-25 16:20:01.692868
The Balmoral Hotel, 330,2019-04-25 16:20:01.692868
The Principal Edinburgh George Street, 354,2019-04-25 16:20:01.692868
DoubleTree by Hilton Hotel Edinburgh City Centre, 233,2019-04-25 16:20:01.692868
Leonardo Boutique Hotel Simpson Edinburgh, 235,2019-04-25 16:20:01.692868
Apex Grassmarket Hotel, 224,2019-04-25 16:20:01.692868
Travelodge Edinburgh Central, 164,2019-04-25 16:20:01.692868
Courtyard by Marriott Edinburgh, 226,2019-04-25 16:20:01.692868
Old Town Chambers, 249,2019-04-25 16:20:01.692868
"Ten Hill Place, BW Premier Collection", 171,2019-04-25 16:20:01.692868
The Edinburgh Grand, 315,2019-04-25 16:20:01.692868
Travelodge Edinburgh Cameron Toll, 142,2019-04-25 16:20:01.692868
B+B Edinburgh, 362,2019-04-25 16:20:01.692868
Apex Waterloo Place Hotel, 257,2019-04-25 16:20:01.692868
The Chester Residence, 499,2019-04-25 16:20:01.692868
Waldorf Astoria Edinburgh - The Caledonian,0,2019-04-25 16:20:01.692868
"Radisson Blu Hotel, Edinburgh City Centre",0,2019-04-25 16:20:01.692868
Hilton Edinburgh Carlton,0,2019-04-25 16:20:01.692868
