hotel_name,price_per_night,timestamp
Jamaica Inn, 249,2019-04-25 06:20:01.048127
Reggae Hostel Ocho Rios, 45,2019-04-25 06:20:01.048127
The Blue House Boutique Bed & Breakfast, 183,2019-04-25 06:20:01.048127
Silver Seas Resort Hotel, 82,2019-04-25 06:20:01.048127
Hibiscus Lodge Hotel, 117,2019-04-25 06:20:01.048127
Kaz Kreol Beach Lodge, 66,2019-04-25 06:20:01.048127
Chrisanns Beach Resort, 86,2019-04-25 06:20:01.048127
Pineapple Court Hotel, 82,2019-04-25 06:20:01.048127
Sand Castles Resort, 140,2019-04-25 06:20:01.048127
The Lion House Jamaica, 41,2019-04-25 06:20:01.048127
Tina's Guest House, 26,2019-04-25 06:20:01.048127
Village Hotel, 67,2019-04-25 06:20:01.048127
Ocean Sands, 66,2019-04-25 06:20:01.048127
Little Shaw Park Guest House, 42,2019-04-25 06:20:01.048127
Columbus Heights, 122,2019-04-25 06:20:01.048127
Casa De Shalom, 94,2019-04-25 06:20:01.048127
Whispering Seas Jamaica, 247,2019-04-25 06:20:01.048127
Turtle Beach Towers, 153,2019-04-25 06:20:01.048127
Rita's Home away from Home, 51,2019-04-25 06:20:01.048127
Shaw Park Beach Hotel & Spa, 250,2019-04-25 06:20:01.048127
Sky Castles, 89,2019-04-25 06:20:01.048127
Fisherman's Point Resort, 80,2019-04-25 06:20:01.048127
Ocho Rios Vacation Resort Property Rentals, 92,2019-04-25 06:20:01.048127
Executive Mammee Bay Hotel, 74,2019-04-25 06:20:01.048127
Seaview Villa 1, 357,2019-04-25 06:20:01.048127
Wizzy Apartment, 53,2019-04-25 06:20:01.048127
Marine View Hotel, 78,2019-04-25 06:20:01.048127
Executive Shaw Park Guesthouse, 96,2019-04-25 06:20:01.048127
Home From Home JA Community Living, 46,2019-04-25 06:20:01.048127
Moon Palace Jamaica, 507,2019-04-25 06:20:01.048127
