hotel_name,price_per_night,timestamp
Burgenstock Hotels & Resorts - Panorama Residence Suites, 374,2019-04-22 02:20:01.346320
Boutique Hotel Schluessel, 311,2019-04-22 02:20:01.346320
Seehotel Pilatus, 229,2019-04-22 02:20:01.346320
Hotel-Restaurant Felmis, 135,2019-04-22 02:20:01.346320
Hotel Balm Meggen, 220,2019-04-22 02:20:01.346320
Seehotel Hermitage Luzern, 404,2019-04-22 02:20:01.346320
Hotel Beau Rivage, 259,2019-04-22 02:20:01.346320
Hotel Gerbi, 286,2019-04-22 02:20:01.346320
Seerausch Swiss Quality Hotel, 145,2019-04-22 02:20:01.346320
Schloss-Hotel, 220,2019-04-22 02:20:01.346320
Gasthaus zur Waldegg, 148,2019-04-22 02:20:01.346320
Hotel Alexander, 233,2019-04-22 02:20:01.346320
Hotel Rigi Kaltbad, 361,2019-04-22 02:20:01.346320
Park Hotel Vitznau, 922,2019-04-22 02:20:01.346320
Burgenstock Hotels & Resort – Waldhotel & Spa, 527,2019-04-22 02:20:01.346320
Burgenstock Hotels & Resort - Burgenstock Hotel & Alpine Spa," 1,155",2019-04-22 02:20:01.346320
Seeblick Hohenhotel,0,2019-04-22 02:20:01.346320
Seehotel Sternen Horw,0,2019-04-22 02:20:01.346320
Hotel Central am See,0,2019-04-22 02:20:01.346320
Seehotel Kastanienbaum,0,2019-04-22 02:20:01.346320
Wellness Hotel Rossli Weggis,0,2019-04-22 02:20:01.346320
Hotel Seeburg,0,2019-04-22 02:20:01.346320
Hotel Bellevue Luzern,0,2019-04-22 02:20:01.346320
Jagd-Schloss,0,2019-04-22 02:20:01.346320
Swiss Chalet Lodge,0,2019-04-22 02:20:01.346320
Hotel Alpenblick,0,2019-04-22 02:20:01.346320
Hotel Winkelried,0,2019-04-22 02:20:01.346320
Hotel Roggerli,0,2019-04-22 02:20:01.346320
Hotel Bergsonne,0,2019-04-22 02:20:01.346320
Krone Buochs - Hotel & Restaurant,0,2019-04-22 02:20:01.346320
