hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-27 00:20:01.539583
Somerset Inn, 63,2019-04-27 00:20:01.539583
The Somerset Hotel, 112,2019-04-27 00:20:01.539583
Sala Boutique Hotel, 121,2019-04-27 00:20:01.539583
Samann Grand, 137,2019-04-27 00:20:01.539583
"Hotel Jen Male, Maldives by Shangri-La", 187,2019-04-27 00:20:01.539583
Hotel Unima Grand,0,2019-04-27 00:20:01.539583
Surf View Raalhugandu, 87,2019-04-27 00:20:01.539583
The Beehive, 110,2019-04-27 00:20:01.539583
Novina, 53,2019-04-27 00:20:01.539583
Champa Central Hotel,0,2019-04-27 00:20:01.539583
Paralian Hulhumale, 80,2019-04-27 00:20:01.539583
Vinorva Maldives, 84,2019-04-27 00:20:01.539583
Athiriveli, 51,2019-04-27 00:20:01.539583
LVIS boutique, 110,2019-04-27 00:20:01.539583
Maagiri Hotel, 192,2019-04-27 00:20:01.539583
City King, 62,2019-04-27 00:20:01.539583
Skai Lodge, 77,2019-04-27 00:20:01.539583
Six in One, 82,2019-04-27 00:20:01.539583
The Park House, 92,2019-04-27 00:20:01.539583
Mookai Suites, 101,2019-04-27 00:20:01.539583
Marble Hotel,0,2019-04-27 00:20:01.539583
Coral Hotel & Spa, 43,2019-04-27 00:20:01.539583
Mookai Hotel, 83,2019-04-27 00:20:01.539583
Heritance Aarah," 1,371",2019-04-27 00:20:01.539583
Hotel Octave,0,2019-04-27 00:20:01.539583
The Avenue and Spa, 46,2019-04-27 00:20:01.539583
The Melrose Hotel,0,2019-04-27 00:20:01.539583
House Clover,0,2019-04-27 00:20:01.539583
Kaani Lodge,0,2019-04-27 00:20:01.539583
