hotel_name,price_per_night,timestamp
Caille Blanc Villa, 556,2019-04-19 19:00:17.630963
Windjammer Landing Villa Beach Resort, 178,2019-04-19 19:00:17.630963
Coco Palm Resort, 104,2019-04-19 19:00:17.630963
St. James's Club Morgan Bay, 415,2019-04-19 19:00:17.630963
La Haut Resort, 114,2019-04-19 19:00:17.630963
Anse Chastanet, 482,2019-04-19 19:00:17.630963
Bay Gardens Beach Resort, 300,2019-04-19 19:00:17.630963
Hummingbird Beach Resort, 167,2019-04-19 19:00:17.630963
"The Harbor Club St. Lucia, Curio Collection by Hilton", 226,2019-04-19 19:00:17.630963
Fond Doux Plantation & Resort, 176,2019-04-19 19:00:17.630963
Villa Beach Cottages, 219,2019-04-19 19:00:17.630963
Marigot Bay Resort and Marina, 372,2019-04-19 19:00:17.630963
Cap Maison, 429,2019-04-19 19:00:17.630963
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa), 257,2019-04-19 19:00:17.630963
Boucan by Hotel Chocolat, 249,2019-04-19 19:00:17.630963
Bay Gardens Beach Resort, 300,2019-04-19 19:00:17.630963
Bay Gardens Hotel, 113,2019-04-19 19:00:17.630963
Ti Kaye Resort & Spa, 170,2019-04-19 19:00:17.630963
Oasis Marigot, 177,2019-04-19 19:00:17.630963
Bel Jou Hotel, 248,2019-04-19 19:00:17.630963
The Ginger Lily Hotel, 107,2019-04-19 19:00:17.630963
Bay Gardens Inn, 112,2019-04-19 19:00:17.630963
Calabash Cove Resort and Spa, 332,2019-04-19 19:00:17.630963
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 142,2019-04-19 19:00:17.630963
Tet Rouge Resort, 283,2019-04-19 19:00:17.630963
Jade Mountain Resort," 1,299",2019-04-19 19:00:17.630963
"Sugar Beach, A Viceroy Resort", 782,2019-04-19 19:00:17.630963
Ladera Resort, 689,2019-04-19 19:00:17.630963
The Landings Resort & Spa, 567,2019-04-19 19:00:17.630963
Stonefield Villa Resort, 579,2019-04-19 19:00:17.630963
Royalton Saint Lucia, 985,2019-04-19 19:00:17.630963
East Winds, 705,2019-04-19 19:00:17.630963
