hotel_name,price_per_night,timestamp
Hotel Mamela, 647,2019-04-25 21:20:01.533856
Luxury Villa Excelsior Parco, 364,2019-04-25 21:20:01.533856
Capri Tiberio Palace, 704,2019-04-25 21:20:01.533856
Villa Marina Capri Hotel & Spa, 508,2019-04-25 21:20:01.533856
Hotel La Palma, 401,2019-04-25 21:20:01.533856
La Residenza Capri, 405,2019-04-25 21:20:01.533856
Casa Gaia, 210,2019-04-25 21:20:01.533856
Hotel Palatium Mari, 217,2019-04-25 21:20:01.533856
Villa Mediterranea Capri, 467,2019-04-25 21:20:01.533856
Suite Garden, 354,2019-04-25 21:20:01.533856
Albergo Pensione Italia, 187,2019-04-25 21:20:01.533856
Punta Tragara," 1,480",2019-04-25 21:20:01.533856
Villa Carolina Capri, 186,2019-04-25 21:20:01.533856
Casa Boutique,0,2019-04-25 21:20:01.533856
Relais Maresca Small Luxury Hotel,0,2019-04-25 21:20:01.533856
Hotel Villa Sanfelice,0,2019-04-25 21:20:01.533856
Hotel 4 Stagioni,0,2019-04-25 21:20:01.533856
Capri Inn,0,2019-04-25 21:20:01.533856
Hotel Nautilus,0,2019-04-25 21:20:01.533856
B&B Palazzo a Mare,0,2019-04-25 21:20:01.533856
Albergo Esperia,0,2019-04-25 21:20:01.533856
Casa Raiola,0,2019-04-25 21:20:01.533856
Soleluna Bed & Breakfast,0,2019-04-25 21:20:01.533856
SuiteTime Guest Rooms & House,0,2019-04-25 21:20:01.533856
B&B Punta Vivara,0,2019-04-25 21:20:01.533856
Hotel Da Giorgio,0,2019-04-25 21:20:01.533856
Capri Town Apartments,0,2019-04-25 21:20:01.533856
Hotel Diva La Canzone del Mare,0,2019-04-25 21:20:01.533856
B&B Casa del Solitario,0,2019-04-25 21:20:01.533856
Acquaviva 31,0,2019-04-25 21:20:01.533856
