hotel_name,price_per_night,timestamp
INAYA Putri Bali Resort, 117,2019-04-26 14:20:01.671517
"The Westin Resort Nusa Dua, Bali", 133,2019-04-26 14:20:01.671517
Grand Hyatt Bali, 127,2019-04-26 14:20:01.671517
Ayodya Resort Bali, 96,2019-04-26 14:20:01.671517
Melia Bali, 99,2019-04-26 14:20:01.671517
Sofitel Bali Nusa Dua Beach Resort, 170,2019-04-26 14:20:01.671517
Nusa Dua Beach Hotel & Spa, 118,2019-04-26 14:20:01.671517
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali", 134,2019-04-26 14:20:01.671517
The Grand Bali Nusa Dua, 71,2019-04-26 14:20:01.671517
Hilton Bali Resort, 132,2019-04-26 14:20:01.671517
Mahogany Hotel, 37,2019-04-26 14:20:01.671517
Bali Nusa Dua Hotel, 108,2019-04-26 14:20:01.671517
The Bale, 283,2019-04-26 14:20:01.671517
Tanadewa Luxury Villas & Spa, 126,2019-04-26 14:20:01.671517
Novotel Bali Nusa Dua Hotel & Residences, 84,2019-04-26 14:20:01.671517
Courtyard Bali Nusa Dua Resort, 96,2019-04-26 14:20:01.671517
Samabe Bali Suites & Villas, 357,2019-04-26 14:20:01.671517
Mulia Resort, 202,2019-04-26 14:20:01.671517
Amarterra Villas Bali Nusa Dua - MGallery Collection, 266,2019-04-26 14:20:01.671517
Marriott’s Bali Nusa Dua Gardens, 184,2019-04-26 14:20:01.671517
Kayumanis Nusa Dua Private Villa & Spa, 314,2019-04-26 14:20:01.671517
Frangipani Homestay, 23,2019-04-26 14:20:01.671517
Puri Clinton Home Stay, 21,2019-04-26 14:20:01.671517
Kubu Garden, 33,2019-04-26 14:20:01.671517
The Ritz-Carlton Bali, 527,2019-04-26 14:20:01.671517
The St. Regis Bali Resort, 479,2019-04-26 14:20:01.671517
The Mulia, 382,2019-04-26 14:20:01.671517
Mulia Villas, 451,2019-04-26 14:20:01.671517
Aman Villas at Nusa Dua," 2,707",2019-04-26 14:20:01.671517
Awarta Nusa Dua Luxury Villas & Spa,0,2019-04-26 14:20:01.671517
