hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 485,2019-04-25 14:20:00.952815
Seapoint Boutique Hotel, 184,2019-04-25 14:20:00.952815
SeaSense Boutique Hotel, 122,2019-04-25 14:20:00.952815
LUX* Belle Mare, 356,2019-04-25 14:20:00.952815
Sands Suites Resort & Spa, 233,2019-04-25 14:20:00.952815
Tropical Attitude, 102,2019-04-25 14:20:00.952815
Heritage The Villas, 432,2019-04-25 14:20:00.952815
Ambre A Sun Resort, 376,2019-04-25 14:20:00.952815
Hotel Riu Le Morne, 264,2019-04-25 14:20:00.952815
Coral Azur Beach Resort, 156,2019-04-25 14:20:00.952815
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-25 14:20:00.952815
Anelia Resort & Spa, 140,2019-04-25 14:20:00.952815
Trou Aux Biches Beachcomber Golf Resort & Spa, 335,2019-04-25 14:20:00.952815
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 254,2019-04-25 14:20:00.952815
LUX* Grand Gaube, 284,2019-04-25 14:20:00.952815
The Residence Mauritius, 188,2019-04-25 14:20:00.952815
Merville Beach Hotel, 135,2019-04-25 14:20:00.952815
Mon Choisy Beach R., 68,2019-04-25 14:20:00.952815
Hotel Riu Creole, 261,2019-04-25 14:20:00.952815
Holiday Inn Mauritius Mon Tresor, 112,2019-04-25 14:20:00.952815
Zilwa Attitude, 174,2019-04-25 14:20:00.952815
Recif Attitude, 111,2019-04-25 14:20:00.952815
InterContinental Mauritius Resort Balaclava Fort, 346,2019-04-25 14:20:00.952815
Sugar Beach Mauritius, 191,2019-04-25 14:20:00.952815
Hilton Mauritius Resort & Spa, 245,2019-04-25 14:20:00.952815
Outrigger Mauritius Beach Resort, 163,2019-04-25 14:20:00.952815
The Bay, 162,2019-04-25 14:20:00.952815
Astroea Beach Hotel, 134,2019-04-25 14:20:00.952815
Le Suffren Hotel & Marina, 172,2019-04-25 14:20:00.952815
LUX* Le Morne, 430,2019-04-25 14:20:00.952815
Pereybere Hotel & Spa, 562,2019-04-25 14:20:00.952815
Long Beach Mauritius, 429,2019-04-25 14:20:00.952815
