hotel_name,price_per_night,timestamp
Somerset Inn,0,2019-04-23 02:20:01.157724
Centara Ras Fushi Resort & Spa Maldives, 370,2019-04-23 02:20:01.157724
Hotel Octave, 201,2019-04-23 02:20:01.157724
The Somerset Hotel, 130,2019-04-23 02:20:01.157724
Sala Boutique Hotel, 121,2019-04-23 02:20:01.157724
"Hotel Jen Male, Maldives by Shangri-La", 185,2019-04-23 02:20:01.157724
The Avenue and Spa, 46,2019-04-23 02:20:01.157724
The Beehive, 77,2019-04-23 02:20:01.157724
Surf View Raalhugandu, 87,2019-04-23 02:20:01.157724
Novina,0,2019-04-23 02:20:01.157724
The Melrose Hotel, 49,2019-04-23 02:20:01.157724
Athiriveli,0,2019-04-23 02:20:01.157724
LVIS boutique, 109,2019-04-23 02:20:01.157724
Maagiri Hotel,0,2019-04-23 02:20:01.157724
Paralian Hulhumale, 93,2019-04-23 02:20:01.157724
House Clover, 83,2019-04-23 02:20:01.157724
City King, 62,2019-04-23 02:20:01.157724
Skai Lodge, 76,2019-04-23 02:20:01.157724
Six in One,0,2019-04-23 02:20:01.157724
The Park House, 91,2019-04-23 02:20:01.157724
Mookai Suites, 104,2019-04-23 02:20:01.157724
Kaani Lodge, 47,2019-04-23 02:20:01.157724
Heritance Aarah," 1,365",2019-04-23 02:20:01.157724
Samann Grand,0,2019-04-23 02:20:01.157724
Hotel Unima Grand,0,2019-04-23 02:20:01.157724
Champa Central Hotel,0,2019-04-23 02:20:01.157724
Vinorva Maldives,0,2019-04-23 02:20:01.157724
Marble Hotel,0,2019-04-23 02:20:01.157724
Coral Hotel & Spa,0,2019-04-23 02:20:01.157724
Mookai Hotel,0,2019-04-23 02:20:01.157724
