hotel_name,url,price_per_night,timestamp
Weezie's Ocean Front Hotel and Garden Cottages,http://www.tripadvisor.com/Hotel_Review-g291963-d7332000-Reviews-Weezie_s_Ocean_Front_Hotel_and_Garden_Cottages-Caye_Caulker_Belize_Cayes.html, 152,2019-05-06 00:12:01.141376
Paradise Vacation Hotel,http://www.tripadvisor.com/Hotel_Review-g291977-d1170619-Reviews-Paradise_Vacation_Hotel-Placencia_Stann_Creek.html, 80,2019-05-06 00:12:01.141376
"Thatch Caye, a Muy'Ono Resort",http://www.tripadvisor.com/Hotel_Review-g5921325-d1015315-Reviews-Thatch_Caye_a_Muy_Ono_Resort-Coco_Plum_Cay_Belize_Cayes.html, 121,2019-05-06 00:12:01.141376
Black Orchid Resort,http://www.tripadvisor.com/Hotel_Review-g2151488-d817147-Reviews-Black_Orchid_Resort-Burrell_Boom_Belize_District.html, 236,2019-05-06 00:12:01.141376
The Lodge At Chaa Creek,http://www.tripadvisor.com/Hotel_Review-g291971-d300705-Reviews-The_Lodge_At_Chaa_Creek-San_Ignacio_Cayo.html, 353,2019-05-06 00:12:01.141376
Yocamatsu,http://www.tripadvisor.com/Hotel_Review-g291963-d10769456-Reviews-Yocamatsu-Caye_Caulker_Belize_Cayes.html, 152,2019-05-06 00:12:01.141376
Sapphire Beach Resort,http://www.tripadvisor.com/Hotel_Review-g291962-d3932221-Reviews-Sapphire_Beach_Resort-San_Pedro_Ambergris_Caye_Belize_Cayes.html, 122,2019-05-06 00:12:01.141376
Sandbar Beachfront Hostel & Restaurant,http://www.tripadvisor.com/Hotel_Review-g291962-d6967995-Reviews-Sandbar_Beachfront_Hostel_Restaurant-San_Pedro_Ambergris_Caye_Belize_Cayes.html, 35,2019-05-06 00:12:01.141376
Pelican Reef Villas Resort,http://www.tripadvisor.com/Hotel_Review-g291962-d603043-Reviews-Pelican_Reef_Villas_Resort-San_Pedro_Ambergris_Caye_Belize_Cayes.html, 284,2019-05-06 00:12:01.141376
Green Parrot Beach Houses & Resort,http://www.tripadvisor.com/Hotel_Review-g291977-d308848-Reviews-Green_Parrot_Beach_Houses_Resort-Placencia_Stann_Creek.html, 132,2019-05-06 00:12:01.141376
Rainforest Haven Inn,http://www.tripadvisor.com/Hotel_Review-g291971-d2547237-Reviews-Rainforest_Haven_Inn-San_Ignacio_Cayo.html, 61,2019-05-06 00:12:01.141376
Robert's Grove Beach Resort,http://www.tripadvisor.com/Hotel_Review-g291977-d308809-Reviews-Robert_s_Grove_Beach_Resort-Placencia_Stann_Creek.html, 178,2019-05-06 00:12:01.141376
Radisson Fort George Hotel and Marina,http://www.tripadvisor.com/Hotel_Review-g291968-d293315-Reviews-Radisson_Fort_George_Hotel_and_Marina-Belize_City_Belize_District.html,0,2019-05-06 00:12:01.141376
