hotel_name,price_per_night,timestamp
INAYA Putri Bali Resort, 117,2019-04-28 09:20:01.084729
Ayodya Resort Bali, 90,2019-04-28 09:20:01.084729
Nusa Dua Beach Hotel & Spa, 103,2019-04-28 09:20:01.084729
The Ritz-Carlton Bali, 291,2019-04-28 09:20:01.084729
The St. Regis Bali Resort, 472,2019-04-28 09:20:01.084729
Mulia Resort, 199,2019-04-28 09:20:01.084729
The Bale, 279,2019-04-28 09:20:01.084729
Courtyard Bali Nusa Dua Resort, 95,2019-04-28 09:20:01.084729
Novotel Bali Nusa Dua Hotel & Residences, 84,2019-04-28 09:20:01.084729
Amarterra Villas Bali Nusa Dua - MGallery Collection, 264,2019-04-28 09:20:01.084729
Samabe Bali Suites & Villas, 351,2019-04-28 09:20:01.084729
Marriott’s Bali Nusa Dua Gardens, 181,2019-04-28 09:20:01.084729
The Mulia, 377,2019-04-28 09:20:01.084729
Mulia Villas, 445,2019-04-28 09:20:01.084729
Awarta Nusa Dua Luxury Villas & Spa, 392,2019-04-28 09:20:01.084729
"The Westin Resort Nusa Dua, Bali",0,2019-04-28 09:20:01.084729
Grand Hyatt Bali,0,2019-04-28 09:20:01.084729
Melia Bali,0,2019-04-28 09:20:01.084729
Sofitel Bali Nusa Dua Beach Resort,0,2019-04-28 09:20:01.084729
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali",0,2019-04-28 09:20:01.084729
The Grand Bali Nusa Dua,0,2019-04-28 09:20:01.084729
Hilton Bali Resort,0,2019-04-28 09:20:01.084729
Mahogany Hotel,0,2019-04-28 09:20:01.084729
Tanadewa Luxury Villas & Spa,0,2019-04-28 09:20:01.084729
Bali Nusa Dua Hotel,0,2019-04-28 09:20:01.084729
Kayumanis Nusa Dua Private Villa & Spa,0,2019-04-28 09:20:01.084729
Frangipani Homestay,0,2019-04-28 09:20:01.084729
Puri Clinton Home Stay,0,2019-04-28 09:20:01.084729
Kubu Garden,0,2019-04-28 09:20:01.084729
Aman Villas at Nusa Dua,0,2019-04-28 09:20:01.084729
