hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 485,2019-04-25 12:20:01.104080
LUX* Belle Mare, 356,2019-04-25 12:20:01.104080
Seapoint Boutique Hotel, 184,2019-04-25 12:20:01.104080
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-25 12:20:01.104080
Anelia Resort & Spa, 140,2019-04-25 12:20:01.104080
SeaSense Boutique Hotel, 122,2019-04-25 12:20:01.104080
Heritage The Villas, 432,2019-04-25 12:20:01.104080
Trou Aux Biches Beachcomber Golf Resort & Spa, 334,2019-04-25 12:20:01.104080
LUX* Grand Gaube, 284,2019-04-25 12:20:01.104080
The Residence Mauritius, 187,2019-04-25 12:20:01.104080
Merville Beach Hotel, 135,2019-04-25 12:20:01.104080
Sands Suites Resort & Spa, 177,2019-04-25 12:20:01.104080
Zilwa Attitude, 174,2019-04-25 12:20:01.104080
Tropical Attitude, 102,2019-04-25 12:20:01.104080
Outrigger Mauritius Beach Resort, 163,2019-04-25 12:20:01.104080
Salt of Palmar, 141,2019-04-25 12:20:01.104080
InterContinental Mauritius Resort Balaclava Fort, 346,2019-04-25 12:20:01.104080
Le Suffren Hotel & Marina, 172,2019-04-25 12:20:01.104080
Sugar Beach Mauritius, 190,2019-04-25 12:20:01.104080
Hilton Mauritius Resort & Spa, 245,2019-04-25 12:20:01.104080
"The Westin Turtle Bay Resort & Spa, Mauritius", 279,2019-04-25 12:20:01.104080
The Bay, 162,2019-04-25 12:20:01.104080
Coral Azur Beach Resort, 156,2019-04-25 12:20:01.104080
Solana Beach, 82,2019-04-25 12:20:01.104080
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 254,2019-04-25 12:20:01.104080
Coin de Mire Attitude, 69,2019-04-25 12:20:01.104080
LUX* Le Morne, 430,2019-04-25 12:20:01.104080
Pereybere Hotel & Spa, 562,2019-04-25 12:20:01.104080
Long Beach Mauritius, 429,2019-04-25 12:20:01.104080
La Pirogue Mauritius, 403,2019-04-25 12:20:01.104080
Ambre A Sun Resort,0,2019-04-25 12:20:01.104080
Hotel Riu Le Morne,0,2019-04-25 12:20:01.104080
