hotel_name,price_per_night,timestamp
7 Springs Inn & Suites, 202,2019-04-21 11:20:01.198411
Hilton Palm Springs, 280,2019-04-21 11:20:01.198411
Ingleside Inn, 456,2019-04-21 11:20:01.198411
The Palm Springs Hotel, 405,2019-04-21 11:20:01.198411
Kimpton Rowan Palm Springs Hotel, 480,2019-04-21 11:20:01.198411
Oasis Villa Resort, 252,2019-04-21 11:20:01.198411
A Place in the Sun Garden Hotel, 180,2019-04-21 11:20:01.198411
The Westcott, 284,2019-04-21 11:20:01.198411
The Rossi Hotel, 253,2019-04-21 11:20:01.198411
Best Western Plus Las Brisas Hotel, 274,2019-04-21 11:20:01.198411
Palm Canyon Resort & Spa, 232,2019-04-21 11:20:01.198411
"The Riviera Palm Springs, A Tribute Portfolio Resort", 414,2019-04-21 11:20:01.198411
Vagabond Inn Palm Springs, 124,2019-04-21 11:20:01.198411
Palm Mountain Resort & Spa, 194,2019-04-21 11:20:01.198411
Quality Inn Palm Springs Downtown, 137,2019-04-21 11:20:01.198411
Hotel ZOSO, 258,2019-04-21 11:20:01.198411
Infusion Beach Club, 159,2019-04-21 11:20:01.198411
Days Inn by Wyndham Palm Springs, 128,2019-04-21 11:20:01.198411
Best Western Inn at Palm Springs, 142,2019-04-21 11:20:01.198411
Motel 6 Palm Springs Downtown, 132,2019-04-21 11:20:01.198411
Courtyard by Marriott Palm Springs, 375,2019-04-21 11:20:01.198411
Marquis Villas Resort, 223,2019-04-21 11:20:01.198411
Knights Inn Palm Springs, 96,2019-04-21 11:20:01.198411
Villa Royale, 203,2019-04-21 11:20:01.198411
L'Horizon Resort & Spa, 695,2019-04-21 11:20:01.198411
The Weekend, 583,2019-04-21 11:20:01.198411
Ace Hotel & Swim Club,0,2019-04-21 11:20:01.198411
Hotel California,0,2019-04-21 11:20:01.198411
Korakia Pensione,0,2019-04-21 11:20:01.198411
"Triada Palm Springs, Autograph Collection",0,2019-04-21 11:20:01.198411
