hotel_name,price_per_night,timestamp
Casa Cochera del Gobernador, 243,2019-04-25 06:20:01.048127
Hotel Manglar 421, 24,2019-04-25 06:20:01.048127
Hyatt Regency Cartagena, 130,2019-04-25 06:20:01.048127
Varanasi Hotel Boutique, 71,2019-04-25 06:20:01.048127
Hilton Cartagena, 141,2019-04-25 06:20:01.048127
Bastion Luxury Hotel, 261,2019-04-25 06:20:01.048127
Alfiz Hotel, 167,2019-04-25 06:20:01.048127
Estelar Cartagena de Indias Hotel & Convention Center, 129,2019-04-25 06:20:01.048127
Viajero Cartagena Hostel, 53,2019-04-25 06:20:01.048127
Hotel Buenos Aires Avenida, 38,2019-04-25 06:20:01.048127
Hotel San Martin, 69,2019-04-25 06:20:01.048127
Hotel Cartagena Plaza, 128,2019-04-25 06:20:01.048127
Hampton by Hilton Cartagena, 91,2019-04-25 06:20:01.048127
Hotel Dann Cartagena, 121,2019-04-25 06:20:01.048127
Hotel Almirante, 149,2019-04-25 06:20:01.048127
Sofitel Legend Santa Clara, 321,2019-04-25 06:20:01.048127
Holiday Inn Cartagena Morros, 103,2019-04-25 06:20:01.048127
Holiday Inn Express Cartagena Bocagrande, 75,2019-04-25 06:20:01.048127
Conrad Cartagena by Hilton, 151,2019-04-25 06:20:01.048127
InterContinental Cartagena De Indias,0,2019-04-25 06:20:01.048127
Hotel Las Americas Torre del Mar, 158,2019-04-25 06:20:01.048127
Hotel Las Americas Casa de Playa, 132,2019-04-25 06:20:01.048127
Playa Club Hotel,0,2019-04-25 06:20:01.048127
Hotel Pueblito Playa, 43,2019-04-25 06:20:01.048127
Hotel Casa Lola, 126,2019-04-25 06:20:01.048127
Casa Bustamante Hotel Boutique, 79,2019-04-25 06:20:01.048127
Hotel Caribe By Faranda Grand, 135,2019-04-25 06:20:01.048127
Hotel Boutique Casa Isabel, 94,2019-04-25 06:20:01.048127
Allure Chocolat Hotel By Karisma, 131,2019-04-25 06:20:01.048127
Hotel Casa del Arzobispado, 216,2019-04-25 06:20:01.048127
Allure Canela, 102,2019-04-25 06:20:01.048127
Bantu Hotel By Faranda Boutique,0,2019-04-25 06:20:01.048127
