hotel_name,price_per_night,timestamp
LUX* Belle Mare, 261,2019-04-21 11:20:01.198411
Seapoint Boutique Hotel, 184,2019-04-21 11:20:01.198411
Anelia Resort & Spa, 153,2019-04-21 11:20:01.198411
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-21 11:20:01.198411
SeaSense Boutique Hotel, 122,2019-04-21 11:20:01.198411
LUX* Grand Gaube, 284,2019-04-21 11:20:01.198411
Trou Aux Biches Beachcomber Golf Resort & Spa, 386,2019-04-21 11:20:01.198411
Pereybere Hotel & Spa, 110,2019-04-21 11:20:01.198411
Merville Beach Hotel, 135,2019-04-21 11:20:01.198411
The Residence Mauritius, 188,2019-04-21 11:20:01.198411
Sands Suites Resort & Spa, 233,2019-04-21 11:20:01.198411
Tropical Attitude, 102,2019-04-21 11:20:01.198411
Zilwa Attitude, 174,2019-04-21 11:20:01.198411
Outrigger Mauritius Beach Resort, 208,2019-04-21 11:20:01.198411
Long Beach Mauritius, 338,2019-04-21 11:20:01.198411
Coral Azur Beach Resort, 78,2019-04-21 11:20:01.198411
Ambre A Sun Resort, 377,2019-04-21 11:20:01.198411
"The Westin Turtle Bay Resort & Spa, Mauritius", 277,2019-04-21 11:20:01.198411
The Bay, 162,2019-04-21 11:20:01.198411
Le Suffren Hotel & Marina, 169,2019-04-21 11:20:01.198411
Hilton Mauritius Resort & Spa, 245,2019-04-21 11:20:01.198411
Salt of Palmar, 141,2019-04-21 11:20:01.198411
Mauricia Beachcomber Resort & Spa, 191,2019-04-21 11:20:01.198411
La Pirogue Mauritius, 330,2019-04-21 11:20:01.198411
Hotel Riu Le Morne, 205,2019-04-21 11:20:01.198411
Solana Beach, 82,2019-04-21 11:20:01.198411
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 162,2019-04-21 11:20:01.198411
LUX* Le Morne, 431,2019-04-21 11:20:01.198411
InterContinental Mauritius Resort Balaclava Fort, 451,2019-04-21 11:20:01.198411
Sugar Beach Mauritius, 409,2019-04-21 11:20:01.198411
