hotel_name,price_per_night,timestamp
Alfiz Hotel, 151,2019-04-19 08:05:01.379975
Hotel Buenos Aires Avenida, 38,2019-04-19 08:05:01.379975
Bourbon St Hostal Boutique, 29,2019-04-19 08:05:01.379975
Hotel Manglar 421, 24,2019-04-19 08:05:01.379975
Hotel San Martin, 61,2019-04-19 08:05:01.379975
Hotel Dann Cartagena, 100,2019-04-19 08:05:01.379975
Hotel Almirante, 102,2019-04-19 08:05:01.379975
Hampton by Hilton Cartagena, 91,2019-04-19 08:05:01.379975
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-19 08:05:01.379975
Holiday Inn Cartagena Morros, 102,2019-04-19 08:05:01.379975
Playa Club Hotel, 68,2019-04-19 08:05:01.379975
Hyatt Regency Cartagena, 130,2019-04-19 08:05:01.379975
InterContinental Cartagena De Indias, 139,2019-04-19 08:05:01.379975
Conrad Cartagena by Hilton, 150,2019-04-19 08:05:01.379975
Hotel Las Americas Casa de Playa, 132,2019-04-19 08:05:01.379975
Viajero Cartagena Hostel, 54,2019-04-19 08:05:01.379975
Hotel Las Americas Torre del Mar, 157,2019-04-19 08:05:01.379975
Hotel Casa Lola, 126,2019-04-19 08:05:01.379975
Hotel Casa Gloria, 73,2019-04-19 08:05:01.379975
Hotel Boutique Casa Isabel, 93,2019-04-19 08:05:01.379975
Varanasi Hotel Boutique, 80,2019-04-19 08:05:01.379975
Hilton Cartagena, 141,2019-04-19 08:05:01.379975
Bastion Luxury Hotel, 265,2019-04-19 08:05:01.379975
Hotel Casa del Arzobispado, 215,2019-04-19 08:05:01.379975
Hotel Boutique las Carretas, 105,2019-04-19 08:05:01.379975
Hotel Caribe By Faranda Grand, 138,2019-04-19 08:05:01.379975
Allure Chocolat Hotel By Karisma, 153,2019-04-19 08:05:01.379975
Estelar Cartagena de Indias Hotel & Convention Center, 131,2019-04-19 08:05:01.379975
Allure Canela, 102,2019-04-19 08:05:01.379975
Bantu Hotel By Faranda Boutique, 149,2019-04-19 08:05:01.379975
Sofitel Legend Santa Clara, 379,2019-04-19 08:05:01.379975
