hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 485,2019-04-22 15:20:01.256943
LUX* Belle Mare, 261,2019-04-22 15:20:01.256943
Seapoint Boutique Hotel, 184,2019-04-22 15:20:01.256943
Anelia Resort & Spa, 153,2019-04-22 15:20:01.256943
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-22 15:20:01.256943
SeaSense Boutique Hotel, 122,2019-04-22 15:20:01.256943
Veranda Tamarin Hotel, 123,2019-04-22 15:20:01.256943
LUX* Grand Gaube, 284,2019-04-22 15:20:01.256943
Trou Aux Biches Beachcomber Golf Resort & Spa, 336,2019-04-22 15:20:01.256943
Pereybere Hotel & Spa, 110,2019-04-22 15:20:01.256943
Merville Beach Hotel, 135,2019-04-22 15:20:01.256943
The Residence Mauritius, 188,2019-04-22 15:20:01.256943
Sands Suites Resort & Spa, 233,2019-04-22 15:20:01.256943
Tropical Attitude, 99,2019-04-22 15:20:01.256943
Zilwa Attitude, 174,2019-04-22 15:20:01.256943
Outrigger Mauritius Beach Resort, 208,2019-04-22 15:20:01.256943
Long Beach Mauritius, 338,2019-04-22 15:20:01.256943
Coral Azur Beach Resort, 156,2019-04-22 15:20:01.256943
Ambre A Sun Resort, 377,2019-04-22 15:20:01.256943
"The Westin Turtle Bay Resort & Spa, Mauritius", 277,2019-04-22 15:20:01.256943
InterContinental Mauritius Resort Balaclava Fort, 337,2019-04-22 15:20:01.256943
The Bay, 162,2019-04-22 15:20:01.256943
Le Suffren Hotel & Marina, 171,2019-04-22 15:20:01.256943
Sugar Beach Mauritius, 193,2019-04-22 15:20:01.256943
Hilton Mauritius Resort & Spa, 245,2019-04-22 15:20:01.256943
Salt of Palmar, 141,2019-04-22 15:20:01.256943
Mauricia Beachcomber Resort & Spa, 266,2019-04-22 15:20:01.256943
La Pirogue Mauritius, 379,2019-04-22 15:20:01.256943
Hotel Riu Le Morne, 205,2019-04-22 15:20:01.256943
Solana Beach, 82,2019-04-22 15:20:01.256943
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 162,2019-04-22 15:20:01.256943
LUX* Le Morne, 431,2019-04-22 15:20:01.256943
