hotel_name,price_per_night,timestamp
Veranda Tamarin Hotel, 122,2019-04-22 18:20:01.346602
LUX* Belle Mare, 261,2019-04-22 18:20:01.346602
Seapoint Boutique Hotel, 184,2019-04-22 18:20:01.346602
Anelia Resort & Spa, 153,2019-04-22 18:20:01.346602
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-22 18:20:01.346602
SeaSense Boutique Hotel, 122,2019-04-22 18:20:01.346602
Maradiva Villas Resort and Spa, 485,2019-04-22 18:20:01.346602
LUX* Grand Gaube, 284,2019-04-22 18:20:01.346602
Trou Aux Biches Beachcomber Golf Resort & Spa, 336,2019-04-22 18:20:01.346602
Pereybere Hotel & Spa, 113,2019-04-22 18:20:01.346602
Merville Beach Hotel, 135,2019-04-22 18:20:01.346602
The Residence Mauritius, 188,2019-04-22 18:20:01.346602
Sands Suites Resort & Spa, 233,2019-04-22 18:20:01.346602
Tropical Attitude, 103,2019-04-22 18:20:01.346602
Zilwa Attitude, 174,2019-04-22 18:20:01.346602
Outrigger Mauritius Beach Resort, 207,2019-04-22 18:20:01.346602
Long Beach Mauritius, 338,2019-04-22 18:20:01.346602
Coral Azur Beach Resort, 156,2019-04-22 18:20:01.346602
"The Westin Turtle Bay Resort & Spa, Mauritius", 277,2019-04-22 18:20:01.346602
InterContinental Mauritius Resort Balaclava Fort, 337,2019-04-22 18:20:01.346602
Le Suffren Hotel & Marina, 171,2019-04-22 18:20:01.346602
Hilton Mauritius Resort & Spa, 245,2019-04-22 18:20:01.346602
Salt of Palmar, 141,2019-04-22 18:20:01.346602
The Bay, 162,2019-04-22 18:20:01.346602
Sugar Beach Mauritius, 409,2019-04-22 18:20:01.346602
La Pirogue Mauritius, 379,2019-04-22 18:20:01.346602
Mauricia Beachcomber Resort & Spa, 267,2019-04-22 18:20:01.346602
Hotel Riu Le Morne, 215,2019-04-22 18:20:01.346602
Solana Beach, 82,2019-04-22 18:20:01.346602
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 254,2019-04-22 18:20:01.346602
LUX* Le Morne, 431,2019-04-22 18:20:01.346602
Ambre A Sun Resort,0,2019-04-22 18:20:01.346602
