hotel_name,price_per_night,timestamp
Surf View Raalhugandu, 87,2019-04-26 07:20:01.123499
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-26 07:20:01.123499
Somerset Inn, 87,2019-04-26 07:20:01.123499
Hotel Octave, 202,2019-04-26 07:20:01.123499
The Somerset Hotel, 112,2019-04-26 07:20:01.123499
Sala Boutique Hotel, 121,2019-04-26 07:20:01.123499
Samann Grand, 137,2019-04-26 07:20:01.123499
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-26 07:20:01.123499
The Avenue and Spa, 46,2019-04-26 07:20:01.123499
Hotel Unima Grand, 73,2019-04-26 07:20:01.123499
Champa Central Hotel, 93,2019-04-26 07:20:01.123499
Surf View Raalhugandu, 87,2019-04-26 07:20:01.123499
Novina, 53,2019-04-26 07:20:01.123499
The Beehive, 104,2019-04-26 07:20:01.123499
The Melrose Hotel, 49,2019-04-26 07:20:01.123499
Paralian Hulhumale, 80,2019-04-26 07:20:01.123499
Vinorva Maldives, 84,2019-04-26 07:20:01.123499
Athiriveli, 51,2019-04-26 07:20:01.123499
LVIS boutique, 110,2019-04-26 07:20:01.123499
Maagiri Hotel, 192,2019-04-26 07:20:01.123499
House Clover, 72,2019-04-26 07:20:01.123499
City King, 62,2019-04-26 07:20:01.123499
Skai Lodge, 77,2019-04-26 07:20:01.123499
Six in One, 81,2019-04-26 07:20:01.123499
The Park House, 92,2019-04-26 07:20:01.123499
Mookai Suites, 101,2019-04-26 07:20:01.123499
Marble Hotel, 81,2019-04-26 07:20:01.123499
Coral Hotel & Spa, 43,2019-04-26 07:20:01.123499
Mookai Hotel, 82,2019-04-26 07:20:01.123499
Kaani Lodge, 43,2019-04-26 07:20:01.123499
Heritance Aarah," 1,371",2019-04-26 07:20:01.123499
