hotel_name,price_per_night,timestamp
"The Westin Resort Nusa Dua, Bali", 133,2019-04-27 16:20:01.275518
Ayodya Resort Bali, 90,2019-04-27 16:20:01.275518
Sofitel Bali Nusa Dua Beach Resort, 170,2019-04-27 16:20:01.275518
Nusa Dua Beach Hotel & Spa, 103,2019-04-27 16:20:01.275518
The Bale, 279,2019-04-27 16:20:01.275518
The St. Regis Bali Resort, 472,2019-04-27 16:20:01.275518
Mulia Resort, 199,2019-04-27 16:20:01.275518
Amarterra Villas Bali Nusa Dua - MGallery Collection, 264,2019-04-27 16:20:01.275518
Courtyard Bali Nusa Dua Resort, 95,2019-04-27 16:20:01.275518
Samabe Bali Suites & Villas, 351,2019-04-27 16:20:01.275518
The Mulia, 377,2019-04-27 16:20:01.275518
Mulia Villas, 445,2019-04-27 16:20:01.275518
Awarta Nusa Dua Luxury Villas & Spa, 391,2019-04-27 16:20:01.275518
Aman Villas at Nusa Dua," 2,706",2019-04-27 16:20:01.275518
INAYA Putri Bali Resort,0,2019-04-27 16:20:01.275518
Grand Hyatt Bali,0,2019-04-27 16:20:01.275518
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali",0,2019-04-27 16:20:01.275518
Melia Bali,0,2019-04-27 16:20:01.275518
The Grand Bali Nusa Dua,0,2019-04-27 16:20:01.275518
Bali Nusa Dua Hotel,0,2019-04-27 16:20:01.275518
Hilton Bali Resort,0,2019-04-27 16:20:01.275518
Frangipani Homestay,0,2019-04-27 16:20:01.275518
The Ritz-Carlton Bali,0,2019-04-27 16:20:01.275518
Kayumanis Nusa Dua Private Villa & Spa,0,2019-04-27 16:20:01.275518
Tanadewa Luxury Villas & Spa,0,2019-04-27 16:20:01.275518
Mahogany Hotel,0,2019-04-27 16:20:01.275518
Novotel Bali Nusa Dua Hotel & Residences,0,2019-04-27 16:20:01.275518
Marriott’s Bali Nusa Dua Gardens,0,2019-04-27 16:20:01.275518
Kubu Garden,0,2019-04-27 16:20:01.275518
Ellie's,0,2019-04-27 16:20:01.275518
