hotel_name,price_per_night,timestamp
Samann Grand, 137,2019-04-30 06:13:01.689448
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-30 06:13:01.689448
Somerset Inn, 72,2019-04-30 06:13:01.689448
Hotel Octave, 202,2019-04-30 06:13:01.689448
The Somerset Hotel, 132,2019-04-30 06:13:01.689448
Sala Boutique Hotel, 121,2019-04-30 06:13:01.689448
Samann Grand, 137,2019-04-30 06:13:01.689448
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-30 06:13:01.689448
The Avenue and Spa, 65,2019-04-30 06:13:01.689448
Hotel Unima Grand, 73,2019-04-30 06:13:01.689448
Surf View Raalhugandu, 87,2019-04-30 06:13:01.689448
The Beehive, 110,2019-04-30 06:13:01.689448
Champa Central Hotel, 94,2019-04-30 06:13:01.689448
Paralian Hulhumale, 81,2019-04-30 06:13:01.689448
Novina, 70,2019-04-30 06:13:01.689448
The Melrose Hotel, 62,2019-04-30 06:13:01.689448
Vinorva Maldives, 55,2019-04-30 06:13:01.689448
Athiriveli, 51,2019-04-30 06:13:01.689448
House Clover, 75,2019-04-30 06:13:01.689448
LVIS boutique, 110,2019-04-30 06:13:01.689448
Maagiri Hotel, 192,2019-04-30 06:13:01.689448
City King, 63,2019-04-30 06:13:01.689448
Skai Lodge, 76,2019-04-30 06:13:01.689448
Six in One, 82,2019-04-30 06:13:01.689448
The Park House, 92,2019-04-30 06:13:01.689448
Mookai Suites, 101,2019-04-30 06:13:01.689448
Marble Hotel, 77,2019-04-30 06:13:01.689448
Coral Hotel & Spa, 43,2019-04-30 06:13:01.689448
Mookai Hotel, 83,2019-04-30 06:13:01.689448
Heritance Aarah," 1,370",2019-04-30 06:13:01.689448
Kaani Lodge,0,2019-04-30 06:13:01.689448
