hotel_name,price_per_night,timestamp
Hyatt Regency Cartagena, 145,2019-04-30 09:33:19.906318
Hotel Manglar 421, 24,2019-04-30 09:33:19.906318
Hotel Boutique Casa Isabel, 91,2019-04-30 09:33:19.906318
Hotel San Martin, 67,2019-04-30 09:33:19.906318
Sofitel Legend Santa Clara, 333,2019-04-30 09:33:19.906318
Hotel Almirante, 123,2019-04-30 09:33:19.906318
Conrad Cartagena by Hilton, 151,2019-04-30 09:33:19.906318
Viajero Cartagena Hostel, 50,2019-04-30 09:33:19.906318
Hampton by Hilton Cartagena, 89,2019-04-30 09:33:19.906318
Hotel Casa Lola, 123,2019-04-30 09:33:19.906318
Hilton Cartagena, 124,2019-04-30 09:33:19.906318
Bastion Luxury Hotel, 259,2019-04-30 09:33:19.906318
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-30 09:33:19.906318
InterContinental Cartagena De Indias, 140,2019-04-30 09:33:19.906318
Allure Chocolat Hotel By Karisma, 160,2019-04-30 09:33:19.906318
Hotel Las Americas Casa de Playa, 114,2019-04-30 09:33:19.906318
Hotel Dann Cartagena, 121,2019-04-30 09:33:19.906318
Hotel Caribe By Faranda Grand, 132,2019-04-30 09:33:19.906318
Hotel Las Americas Torre del Mar, 155,2019-04-30 09:33:19.906318
Hotel Buenos Aires Avenida, 37,2019-04-30 09:33:19.906318
Hotel Boutique las Carretas, 104,2019-04-30 09:33:19.906318
Hotel Casa Gloria, 72,2019-04-30 09:33:19.906318
Estelar Cartagena de Indias Hotel & Convention Center, 128,2019-04-30 09:33:19.906318
Bantu Hotel By Faranda Boutique, 174,2019-04-30 09:33:19.906318
Hotel Casa del Arzobispado, 211,2019-04-30 09:33:19.906318
Casa Bustamante Hotel Boutique, 77,2019-04-30 09:33:19.906318
Holiday Inn Cartagena Morros, 103,2019-04-30 09:33:19.906318
Tcherassi Hotel + Spa, 206,2019-04-30 09:33:19.906318
Hotel Pueblito Playa, 42,2019-04-30 09:33:19.906318
Allure Canela, 100,2019-04-30 09:33:19.906318
