hotel_name,price_per_night,timestamp
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-25 16:20:01.692868
Maya Beach Hotel, 100,2019-04-25 16:20:01.692868
Ocean Tide Beach Resort, 84,2019-04-25 16:20:01.692868
Radisson Fort George Hotel and Marina, 112,2019-04-25 16:20:01.692868
Belize Ocean Club, 182,2019-04-25 16:20:01.692868
Hotel del Rio, 60,2019-04-25 16:20:01.692868
Pedro's Hotel, 55,2019-04-25 16:20:01.692868
Black Orchid Resort, 102,2019-04-25 16:20:01.692868
De Real Macaw, 60,2019-04-25 16:20:01.692868
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 192,2019-04-25 16:20:01.692868
Sapphire Beach Resort, 112,2019-04-25 16:20:01.692868
Sleeping Giant Rainforest Lodge, 131,2019-04-25 16:20:01.692868
Island Magic Beach Resort, 148,2019-04-25 16:20:01.692868
Green Parrot Beach Houses & Resort, 117,2019-04-25 16:20:01.692868
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 101,2019-04-25 16:20:01.692868
Paradise Vacation Hotel, 80,2019-04-25 16:20:01.692868
SunBreeze Hotel, 195,2019-04-25 16:20:01.692868
Ramon's Village Resort, 224,2019-04-25 16:20:01.692868
San Ignacio Resort Hotel, 142,2019-04-25 16:20:01.692868
Robert's Grove Beach Resort, 178,2019-04-25 16:20:01.692868
The Lodge at Jaguar Reef, 131,2019-04-25 16:20:01.692868
Las Terrazas Resort, 233,2019-04-25 16:20:01.692868
Grand Caribe Belize Resort and Condominiums, 304,2019-04-25 16:20:01.692868
Mata Rocks Beachfront Hotel, 132,2019-04-25 16:20:01.692868
White Sands Cove Resort, 302,2019-04-25 16:20:01.692868
Pelican Reef Villas Resort, 284,2019-04-25 16:20:01.692868
Chabil Mar, 302,2019-04-25 16:20:01.692868
Laru Beya Resort & Villas, 186,2019-04-25 16:20:01.692868
The Lodge at Chaa Creek, 416,2019-04-25 16:20:01.692868
Belizean Dreams Resort, 476,2019-04-25 16:20:01.692868
