hotel_name,price_per_night,timestamp
The Dunstane Houses, 544,2019-04-26 09:20:01.845056
Travelodge Edinburgh Central Princes Street, 153,2019-04-26 09:20:01.845056
Travelodge Edinburgh Central, 164,2019-04-26 09:20:01.845056
Travelodge Edinburgh Central Waterloo Place Hotel, 186,2019-04-26 09:20:01.845056
The Principal Edinburgh George Street, 354,2019-04-26 09:20:01.845056
Best Western Plus Edinburgh City Centre Bruntsfield Hotel, 173,2019-04-26 09:20:01.845056
The Scotsman Hotel, 313,2019-04-26 09:20:01.845056
"Radisson Blu Hotel, Edinburgh City Centre", 269,2019-04-26 09:20:01.845056
Travelodge Edinburgh Cameron Toll, 142,2019-04-26 09:20:01.845056
"Ten Hill Place, BW Premier Collection", 149,2019-04-26 09:20:01.845056
Apex Grassmarket Hotel, 224,2019-04-26 09:20:01.845056
Murrayfield Hotel and House, 161,2019-04-26 09:20:01.845056
Novotel Edinburgh Park, 78,2019-04-26 09:20:01.845056
Travelodge Edinburgh Airport Ratho Station Hotel, 120,2019-04-26 09:20:01.845056
B+B Edinburgh, 362,2019-04-26 09:20:01.845056
The Balmoral Hotel, 296,2019-04-26 09:20:01.845056
Travelodge Edinburgh Central Queen Street, 153,2019-04-26 09:20:01.845056
Waldorf Astoria Edinburgh - The Caledonian, 316,2019-04-26 09:20:01.845056
Old Town Chambers, 249,2019-04-26 09:20:01.845056
The Edinburgh Grand, 315,2019-04-26 09:20:01.845056
Ibis Edinburgh Centre Royal Mile, 172,2019-04-26 09:20:01.845056
Ibis Edinburgh Centre South Bridge, 178,2019-04-26 09:20:01.845056
The Scotsman Hotel, 313,2019-04-26 09:20:01.845056
Leonardo Boutique Hotel Simpson Edinburgh, 184,2019-04-26 09:20:01.845056
"Sheraton Grand Hotel & Spa, Edinburgh", 276,2019-04-26 09:20:01.845056
Best Western Kings Manor Hotel, 120,2019-04-26 09:20:01.845056
Cityroomz Edinburgh, 179,2019-04-26 09:20:01.845056
Aparthotel Adagio Edinburgh Royal Mile, 198,2019-04-26 09:20:01.845056
Holiday Inn Express Edinburgh - Leith Waterfront, 150,2019-04-26 09:20:01.845056
Apex Waterloo Place Hotel, 257,2019-04-26 09:20:01.845056
Courtyard by Marriott Edinburgh, 226,2019-04-26 09:20:01.845056
The Chester Residence, 499,2019-04-26 09:20:01.845056
