hotel_name,price_per_night,timestamp
7 Springs Inn & Suites, 202,2019-04-22 22:20:01.573972
Hilton Palm Springs, 280,2019-04-22 22:20:01.573972
The Palm Springs Hotel, 405,2019-04-22 22:20:01.573972
Oasis Villa Resort, 252,2019-04-22 22:20:01.573972
A Place in the Sun Garden Hotel, 180,2019-04-22 22:20:01.573972
Korakia Pensione, 439,2019-04-22 22:20:01.573972
"Triada Palm Springs, Autograph Collection", 415,2019-04-22 22:20:01.573972
The Westcott, 284,2019-04-22 22:20:01.573972
The Rossi Hotel, 253,2019-04-22 22:20:01.573972
Best Western Plus Las Brisas Hotel, 274,2019-04-22 22:20:01.573972
Delos Reyes Palm Springs, 64,2019-04-22 22:20:01.573972
Palm Canyon Resort & Spa, 176,2019-04-22 22:20:01.573972
"The Riviera Palm Springs, A Tribute Portfolio Resort", 414,2019-04-22 22:20:01.573972
Vagabond Inn Palm Springs, 124,2019-04-22 22:20:01.573972
Quality Inn Palm Springs Downtown, 124,2019-04-22 22:20:01.573972
Palm Mountain Resort & Spa, 158,2019-04-22 22:20:01.573972
Hotel ZOSO, 224,2019-04-22 22:20:01.573972
Infusion Beach Club, 159,2019-04-22 22:20:01.573972
Ivy Palm Resort, 182,2019-04-22 22:20:01.573972
Days Inn by Wyndham Palm Springs, 129,2019-04-22 22:20:01.573972
Motel 6 Palm Springs Downtown, 132,2019-04-22 22:20:01.573972
Best Western Inn at Palm Springs, 130,2019-04-22 22:20:01.573972
Courtyard by Marriott Palm Springs, 375,2019-04-22 22:20:01.573972
Knights Inn Palm Springs, 117,2019-04-22 22:20:01.573972
Villa Royale, 414,2019-04-22 22:20:01.573972
Marquis Villas Resort, 223,2019-04-22 22:20:01.573972
Ace Hotel & Swim Club, 488,2019-04-22 22:20:01.573972
Kimpton Rowan Palm Springs Hotel, 480,2019-04-22 22:20:01.573972
L'Horizon Resort & Spa, 695,2019-04-22 22:20:01.573972
The Weekend, 583,2019-04-22 22:20:01.573972
