hotel_name,price_per_night,timestamp
Hotel Mamela, 651,2019-04-24 18:20:01.158267
Luxury Villa Excelsior Parco, 365,2019-04-24 18:20:01.158267
Villa Marina Capri Hotel & Spa, 438,2019-04-24 18:20:01.158267
Hotel La Palma, 471,2019-04-24 18:20:01.158267
La Residenza Capri, 405,2019-04-24 18:20:01.158267
Casa Gaia, 211,2019-04-24 18:20:01.158267
Hotel Regina Cristina, 343,2019-04-24 18:20:01.158267
Hotel Palatium Mari, 219,2019-04-24 18:20:01.158267
Villa Mediterranea Capri, 527,2019-04-24 18:20:01.158267
Villa da Zara, 406,2019-04-24 18:20:01.158267
Suite Garden, 356,2019-04-24 18:20:01.158267
Villa Carolina Capri, 187,2019-04-24 18:20:01.158267
Albergo Pensione Italia, 187,2019-04-24 18:20:01.158267
Villa i Tre Fratelli, 113,2019-04-24 18:20:01.158267
Capri Tiberio Palace, 879,2019-04-24 18:20:01.158267
Punta Tragara," 1,488",2019-04-24 18:20:01.158267
Hotel Tiempo,0,2019-04-24 18:20:01.158267
Hotel Magri's,0,2019-04-24 18:20:01.158267
Ramada Naples,0,2019-04-24 18:20:01.158267
Hotel Joyfull,0,2019-04-24 18:20:01.158267
Buono Hotel,0,2019-04-24 18:20:01.158267
Starhotels Terminus,0,2019-04-24 18:20:01.158267
Grand Hotel Europa,0,2019-04-24 18:20:01.158267
Hotel Vergilius Billia,0,2019-04-24 18:20:01.158267
Holiday Inn Naples,0,2019-04-24 18:20:01.158267
D'Anna,0,2019-04-24 18:20:01.158267
Stelle Hotel,0,2019-04-24 18:20:01.158267
ibis Styles Napoli Garibaldi,0,2019-04-24 18:20:01.158267
Hotel Ideal,0,2019-04-24 18:20:01.158267
Parthenope's Home,0,2019-04-24 18:20:01.158267
