hotel_name,price_per_night,timestamp
Casa Cochera del Gobernador, 240,2019-04-25 09:20:01.838804
Hyatt Regency Cartagena, 128,2019-04-25 09:20:01.838804
Hotel Manglar 421, 24,2019-04-25 09:20:01.838804
Hotel Boutique Casa Isabel, 92,2019-04-25 09:20:01.838804
Hotel San Martin, 69,2019-04-25 09:20:01.838804
Sofitel Legend Santa Clara, 317,2019-04-25 09:20:01.838804
Hotel Almirante, 147,2019-04-25 09:20:01.838804
Conrad Cartagena by Hilton, 149,2019-04-25 09:20:01.838804
Hampton by Hilton Cartagena, 90,2019-04-25 09:20:01.838804
Viajero Cartagena Hostel, 52,2019-04-25 09:20:01.838804
InterContinental Cartagena De Indias, 140,2019-04-25 09:20:01.838804
Bastion Luxury Hotel, 291,2019-04-25 09:20:01.838804
Hilton Cartagena, 141,2019-04-25 09:20:01.838804
Hotel Casa Lola, 124,2019-04-25 09:20:01.838804
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-25 09:20:01.838804
Hotel Las Americas Torre del Mar, 156,2019-04-25 09:20:01.838804
Allure Chocolat Hotel By Karisma, 129,2019-04-25 09:20:01.838804
Hotel Buenos Aires Avenida, 38,2019-04-25 09:20:01.838804
Hotel Las Americas Casa de Playa, 130,2019-04-25 09:20:01.838804
Hotel Dann Cartagena, 120,2019-04-25 09:20:01.838804
Hotel Caribe By Faranda Grand, 134,2019-04-25 09:20:01.838804
Estelar Cartagena de Indias Hotel & Convention Center, 130,2019-04-25 09:20:01.838804
Hotel Boutique las Carretas, 105,2019-04-25 09:20:01.838804
Hotel Casa Gloria, 72,2019-04-25 09:20:01.838804
Casa Bustamante Hotel Boutique, 78,2019-04-25 09:20:01.838804
Hotel Casa del Arzobispado, 213,2019-04-25 09:20:01.838804
Bantu Hotel By Faranda Boutique, 204,2019-04-25 09:20:01.838804
Hotel Pueblito Playa, 43,2019-04-25 09:20:01.838804
Hotel Cartagena Plaza, 126,2019-04-25 09:20:01.838804
Playa Club Hotel, 58,2019-04-25 09:20:01.838804
Holiday Inn Cartagena Morros, 103,2019-04-25 09:20:01.838804
