hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 363,2019-04-27 15:20:01.826216
Capri Tiberio Palace, 703,2019-04-27 15:20:01.826216
Hotel Mamela, 647,2019-04-27 15:20:01.826216
Hotel 'A Pazziella, 234,2019-04-27 15:20:01.826216
Hotel La Palma, 462,2019-04-27 15:20:01.826216
Villa Marina Capri Hotel & Spa, 435,2019-04-27 15:20:01.826216
Casa Gaia, 205,2019-04-27 15:20:01.826216
Villa Mediterranea Capri, 599,2019-04-27 15:20:01.826216
Hotel Palatium Mari, 197,2019-04-27 15:20:01.826216
Villa i Tre Fratelli, 113,2019-04-27 15:20:01.826216
Punta Tragara," 1,478",2019-04-27 15:20:01.826216
La Residenza Capri, 323,2019-04-27 15:20:01.826216
Suite Garden, 354,2019-04-27 15:20:01.826216
Villa Carolina Capri,0,2019-04-27 15:20:01.826216
Casa Boutique, 284,2019-04-27 15:20:01.826216
Hotel Weber Ambassador Capri,0,2019-04-27 15:20:01.826216
Hotel Gatto Bianco,0,2019-04-27 15:20:01.826216
Villa Helios,0,2019-04-27 15:20:01.826216
Relais Maresca Small Luxury Hotel,0,2019-04-27 15:20:01.826216
Capri Inn,0,2019-04-27 15:20:01.826216
Hotel della Piccola Marina,0,2019-04-27 15:20:01.826216
Casa Morgano,0,2019-04-27 15:20:01.826216
Hotel Villa Sanfelice,0,2019-04-27 15:20:01.826216
Hotel La Reginella,0,2019-04-27 15:20:01.826216
La Scalinatella,0,2019-04-27 15:20:01.826216
Hotel La Floridiana,0,2019-04-27 15:20:01.826216
Villa Brunella,0,2019-04-27 15:20:01.826216
Hotel Canasta,0,2019-04-27 15:20:01.826216
Grand Hotel Quisisana,0,2019-04-27 15:20:01.826216
Hotel La Vega,0,2019-04-27 15:20:01.826216
