hotel_name,price_per_night,timestamp
INAYA Putri Bali Resort, 117,2019-04-25 00:20:01.080147
"The Westin Resort Nusa Dua, Bali", 134,2019-04-25 00:20:01.080147
Grand Hyatt Bali, 128,2019-04-25 00:20:01.080147
Ayodya Resort Bali, 107,2019-04-25 00:20:01.080147
Melia Bali, 109,2019-04-25 00:20:01.080147
Sofitel Bali Nusa Dua Beach Resort, 172,2019-04-25 00:20:01.080147
Nusa Dua Beach Hotel & Spa, 118,2019-04-25 00:20:01.080147
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali", 136,2019-04-25 00:20:01.080147
The Grand Bali Nusa Dua, 59,2019-04-25 00:20:01.080147
Hilton Bali Resort, 133,2019-04-25 00:20:01.080147
Mahogany Hotel, 37,2019-04-25 00:20:01.080147
Courtyard Bali Nusa Dua Resort, 87,2019-04-25 00:20:01.080147
Bali Nusa Dua Hotel, 81,2019-04-25 00:20:01.080147
The Bale, 236,2019-04-25 00:20:01.080147
Tanadewa Luxury Villas & Spa, 127,2019-04-25 00:20:01.080147
Mulia Resort, 202,2019-04-25 00:20:01.080147
Novotel Bali Nusa Dua Hotel & Residences, 85,2019-04-25 00:20:01.080147
Samabe Bali Suites & Villas, 355,2019-04-25 00:20:01.080147
Amarterra Villas Bali Nusa Dua - MGallery Collection, 268,2019-04-25 00:20:01.080147
Marriott’s Bali Nusa Dua Gardens, 150,2019-04-25 00:20:01.080147
Kayumanis Nusa Dua Private Villa & Spa, 315,2019-04-25 00:20:01.080147
Frangipani Homestay, 26,2019-04-25 00:20:01.080147
Puri Clinton Home Stay, 21,2019-04-25 00:20:01.080147
Kubu Garden, 33,2019-04-25 00:20:01.080147
The Ritz-Carlton Bali, 527,2019-04-25 00:20:01.080147
The St. Regis Bali Resort, 479,2019-04-25 00:20:01.080147
The Mulia, 382,2019-04-25 00:20:01.080147
Mulia Villas, 451,2019-04-25 00:20:01.080147
Awarta Nusa Dua Luxury Villas & Spa, 399,2019-04-25 00:20:01.080147
Aman Villas at Nusa Dua," 2,711",2019-04-25 00:20:01.080147
