hotel_name,price_per_night,timestamp
LUX* Belle Mare, 356,2019-04-28 05:20:01.382037
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 301,2019-04-28 05:20:01.382037
LUX* Le Morne, 429,2019-04-28 05:20:01.382037
The Residence Mauritius, 187,2019-04-28 05:20:01.382037
Trou Aux Biches Beachcomber Golf Resort & Spa, 335,2019-04-28 05:20:01.382037
LUX* Grand Gaube, 284,2019-04-28 05:20:01.382037
Merville Beach Hotel, 135,2019-04-28 05:20:01.382037
Outrigger Mauritius Beach Resort, 163,2019-04-28 05:20:01.382037
Sugar Beach Mauritius, 190,2019-04-28 05:20:01.382037
Hilton Mauritius Resort & Spa, 244,2019-04-28 05:20:01.382037
Tropical Attitude, 92,2019-04-28 05:20:01.382037
Zilwa Attitude, 164,2019-04-28 05:20:01.382037
InterContinental Mauritius Resort Balaclava Fort, 481,2019-04-28 05:20:01.382037
Ambre A Sun Resort, 408,2019-04-28 05:20:01.382037
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 253,2019-04-28 05:20:01.382037
"The Westin Turtle Bay Resort & Spa, Mauritius", 298,2019-04-28 05:20:01.382037
La Pirogue Mauritius, 378,2019-04-28 05:20:01.382037
Le Suffren Hotel & Marina, 169,2019-04-28 05:20:01.382037
Seapoint Boutique Hotel,0,2019-04-28 05:20:01.382037
SeaSense Boutique Hotel,0,2019-04-28 05:20:01.382037
Anelia Resort & Spa,0,2019-04-28 05:20:01.382037
Pereybere Hotel & Spa,0,2019-04-28 05:20:01.382037
Sands Suites Resort & Spa,0,2019-04-28 05:20:01.382037
Salt of Palmar,0,2019-04-28 05:20:01.382037
Hotel Riu Le Morne,0,2019-04-28 05:20:01.382037
Long Beach Mauritius,0,2019-04-28 05:20:01.382037
Coral Azur Beach Resort,0,2019-04-28 05:20:01.382037
Coin de Mire Attitude,0,2019-04-28 05:20:01.382037
Solana Beach,0,2019-04-28 05:20:01.382037
Mauricia Beachcomber Resort & Spa,0,2019-04-28 05:20:01.382037
