hotel_name,price_per_night,timestamp
Hotel Almirante, 147,2019-04-25 13:20:01.813105
Hotel Manglar 421, 24,2019-04-25 13:20:01.813105
Hotel Boutique Casa Isabel, 92,2019-04-25 13:20:01.813105
Hotel San Martin, 68,2019-04-25 13:20:01.813105
Hilton Cartagena, 141,2019-04-25 13:20:01.813105
Allure Canela, 101,2019-04-25 13:20:01.813105
Casa Cochera del Gobernador, 240,2019-04-25 13:20:01.813105
Varanasi Hotel Boutique, 70,2019-04-25 13:20:01.813105
Hyatt Regency Cartagena, 128,2019-04-25 13:20:01.813105
Sofitel Legend Santa Clara,0,2019-04-25 13:20:01.813105
Hotel Almirante, 147,2019-04-25 13:20:01.813105
Conrad Cartagena by Hilton, 149,2019-04-25 13:20:01.813105
Hampton by Hilton Cartagena, 90,2019-04-25 13:20:01.813105
Viajero Cartagena Hostel, 52,2019-04-25 13:20:01.813105
InterContinental Cartagena De Indias,0,2019-04-25 13:20:01.813105
Bastion Luxury Hotel, 291,2019-04-25 13:20:01.813105
Hotel Casa Lola, 124,2019-04-25 13:20:01.813105
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-25 13:20:01.813105
Hotel Las Americas Torre del Mar, 156,2019-04-25 13:20:01.813105
Allure Chocolat Hotel By Karisma, 129,2019-04-25 13:20:01.813105
Hotel Buenos Aires Avenida, 38,2019-04-25 13:20:01.813105
Hotel Las Americas Casa de Playa, 130,2019-04-25 13:20:01.813105
Hotel Dann Cartagena, 120,2019-04-25 13:20:01.813105
Hotel Caribe By Faranda Grand, 134,2019-04-25 13:20:01.813105
Estelar Cartagena de Indias Hotel & Convention Center, 130,2019-04-25 13:20:01.813105
Casa Bustamante Hotel Boutique, 78,2019-04-25 13:20:01.813105
Hotel Casa del Arzobispado, 213,2019-04-25 13:20:01.813105
Bantu Hotel By Faranda Boutique,0,2019-04-25 13:20:01.813105
Hotel Pueblito Playa, 43,2019-04-25 13:20:01.813105
Hotel Cartagena Plaza, 126,2019-04-25 13:20:01.813105
Playa Club Hotel,0,2019-04-25 13:20:01.813105
Holiday Inn Cartagena Morros,0,2019-04-25 13:20:01.813105
