hotel_name,price_per_night,timestamp
Grand Hyatt Bali, 127,2019-04-30 00:20:01.265756
Novotel Bali Nusa Dua Hotel & Residences, 83,2019-04-30 00:20:01.265756
Ayodya Resort Bali, 89,2019-04-30 00:20:01.265756
Mahogany Hotel, 29,2019-04-30 00:20:01.265756
Melia Bali, 110,2019-04-30 00:20:01.265756
Nusa Dua Beach Hotel & Spa, 118,2019-04-30 00:20:01.265756
Sofitel Bali Nusa Dua Beach Resort, 171,2019-04-30 00:20:01.265756
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali", 134,2019-04-30 00:20:01.265756
Courtyard Bali Nusa Dua Resort, 95,2019-04-30 00:20:01.265756
Hilton Bali Resort, 131,2019-04-30 00:20:01.265756
"The Westin Resort Nusa Dua, Bali", 133,2019-04-30 00:20:01.265756
Mulia Resort, 199,2019-04-30 00:20:01.265756
INAYA Putri Bali Resort, 117,2019-04-30 00:20:01.265756
The Grand Bali Nusa Dua, 71,2019-04-30 00:20:01.265756
Tanadewa Luxury Villas & Spa, 126,2019-04-30 00:20:01.265756
Bali Nusa Dua Hotel, 92,2019-04-30 00:20:01.265756
Marriott’s Bali Nusa Dua Gardens, 181,2019-04-30 00:20:01.265756
Awarta Nusa Dua Luxury Villas & Spa, 180,2019-04-30 00:20:01.265756
Amarterra Villas Bali Nusa Dua - MGallery Collection, 264,2019-04-30 00:20:01.265756
Samabe Bali Suites & Villas, 352,2019-04-30 00:20:01.265756
Puri Clinton Home Stay, 21,2019-04-30 00:20:01.265756
The Mulia, 377,2019-04-30 00:20:01.265756
The Bale, 256,2019-04-30 00:20:01.265756
Kubu Garden, 33,2019-04-30 00:20:01.265756
Frangipani Homestay, 23,2019-04-30 00:20:01.265756
Kayumanis Nusa Dua Private Villa & Spa, 314,2019-04-30 00:20:01.265756
The St. Regis Bali Resort, 472,2019-04-30 00:20:01.265756
The Ritz-Carlton Bali, 519,2019-04-30 00:20:01.265756
Aman Villas at Nusa Dua," 2,704",2019-04-30 00:20:01.265756
Mulia Villas, 506,2019-04-30 00:20:01.265756
