hotel_name,price_per_night,timestamp
Radisson Fort George Hotel and Marina, 112,2019-04-24 13:20:01.434939
SunBreeze Hotel, 164,2019-04-24 13:20:01.434939
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 203,2019-04-24 13:20:01.434939
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 100,2019-04-24 13:20:01.434939
Naia Resort and Spa, 332,2019-04-24 13:20:01.434939
San Ignacio Resort Hotel, 143,2019-04-24 13:20:01.434939
Las Terrazas Resort, 234,2019-04-24 13:20:01.434939
Maya Beach Hotel, 100,2019-04-24 13:20:01.434939
Belize Ocean Club, 183,2019-04-24 13:20:01.434939
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-24 13:20:01.434939
Ramon's Village Resort, 225,2019-04-24 13:20:01.434939
Island Magic Beach Resort, 148,2019-04-24 13:20:01.434939
Ocean Tide Beach Resort, 85,2019-04-24 13:20:01.434939
Pedro's Hotel, 56,2019-04-24 13:20:01.434939
Sleeping Giant Rainforest Lodge, 132,2019-04-24 13:20:01.434939
White Sands Cove Resort, 303,2019-04-24 13:20:01.434939
Hotel del Rio, 60,2019-04-24 13:20:01.434939
The Lodge at Chaa Creek, 417,2019-04-24 13:20:01.434939
Green Parrot Beach Houses & Resort, 117,2019-04-24 13:20:01.434939
Sapphire Beach Resort, 123,2019-04-24 13:20:01.434939
Grand Caribe Belize Resort and Condominiums, 305,2019-04-24 13:20:01.434939
Almond Beach Resort at Jaguar Reef, 132,2019-04-24 13:20:01.434939
Robert's Grove Beach Resort, 179,2019-04-24 13:20:01.434939
Black Orchid Resort, 102,2019-04-24 13:20:01.434939
Caye Casa, 163,2019-04-24 13:20:01.434939
The Lodge at Jaguar Reef, 132,2019-04-24 13:20:01.434939
Laru Beya Resort & Villas, 187,2019-04-24 13:20:01.434939
Mata Rocks Beachfront Hotel, 133,2019-04-24 13:20:01.434939
SunBreeze Suites, 175,2019-04-24 13:20:01.434939
Villa Margarita at Jaguar Reef, 132,2019-04-24 13:20:01.434939
