hotel_name,price_per_night,timestamp
Ladera Resort, 692,2019-04-25 08:20:01.362784
Anse Chastanet, 485,2019-04-25 08:20:01.362784
Ladera Resort, 692,2019-04-25 08:20:01.362784
Boucan by Hotel Chocolat, 250,2019-04-25 08:20:01.362784
Stonefield Villa Resort, 582,2019-04-25 08:20:01.362784
Cap Maison, 432,2019-04-25 08:20:01.362784
Anse Chastanet, 485,2019-04-25 08:20:01.362784
Mystique Royal St Lucia, 235,2019-04-25 08:20:01.362784
East Winds, 709,2019-04-25 08:20:01.362784
La Haut Resort, 114,2019-04-25 08:20:01.362784
Hummingbird Beach Resort, 217,2019-04-25 08:20:01.362784
St. James's Club Morgan Bay, 417,2019-04-25 08:20:01.362784
Fond Doux Plantation & Resort, 296,2019-04-25 08:20:01.362784
The Landings Resort & Spa, 456,2019-04-25 08:20:01.362784
Marigot Bay Resort and Marina, 374,2019-04-25 08:20:01.362784
Tet Rouge Resort, 285,2019-04-25 08:20:01.362784
Calabash Cove Resort and Spa, 356,2019-04-25 08:20:01.362784
Bel Jou Hotel, 227,2019-04-25 08:20:01.362784
The Ginger Lily Hotel, 107,2019-04-25 08:20:01.362784
Bay Gardens Hotel, 113,2019-04-25 08:20:01.362784
Jade Mountain Resort," 1,306",2019-04-25 08:20:01.362784
"Sugar Beach, A Viceroy Resort", 786,2019-04-25 08:20:01.362784
Royalton Saint Lucia, 990,2019-04-25 08:20:01.362784
Windjammer Landing Villa Beach Resort,0,2019-04-25 08:20:01.362784
Coco Palm Resort,0,2019-04-25 08:20:01.362784
Villa Beach Cottages,0,2019-04-25 08:20:01.362784
"The Harbor Club St. Lucia, Curio Collection by Hilton",0,2019-04-25 08:20:01.362784
Ti Kaye Resort & Spa,0,2019-04-25 08:20:01.362784
Bay Gardens Beach Resort,0,2019-04-25 08:20:01.362784
Marigot Palms Luxury Caribbean Guesthouse and Apartments,0,2019-04-25 08:20:01.362784
Apartment Espoir,0,2019-04-25 08:20:01.362784
Balenbouche Estate,0,2019-04-25 08:20:01.362784
