hotel_name,price_per_night,timestamp
Ladera Resort, 691,2019-04-23 21:20:01.520302
Windjammer Landing Villa Beach Resort, 160,2019-04-23 21:20:01.520302
Coco Palm Resort, 105,2019-04-23 21:20:01.520302
St. James's Club Morgan Bay, 415,2019-04-23 21:20:01.520302
La Haut Resort, 114,2019-04-23 21:20:01.520302
Hummingbird Beach Resort, 216,2019-04-23 21:20:01.520302
Bay Gardens Beach Resort, 155,2019-04-23 21:20:01.520302
The Landings Resort & Spa, 454,2019-04-23 21:20:01.520302
Fond Doux Plantation & Resort, 177,2019-04-23 21:20:01.520302
Villa Beach Cottages, 259,2019-04-23 21:20:01.520302
"The Harbor Club St. Lucia, Curio Collection by Hilton", 227,2019-04-23 21:20:01.520302
Cap Maison, 430,2019-04-23 21:20:01.520302
Boucan by Hotel Chocolat, 249,2019-04-23 21:20:01.520302
Marigot Bay Resort and Marina, 372,2019-04-23 21:20:01.520302
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa), 233,2019-04-23 21:20:01.520302
Bay Gardens Beach Resort, 155,2019-04-23 21:20:01.520302
Ti Kaye Resort & Spa, 170,2019-04-23 21:20:01.520302
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 142,2019-04-23 21:20:01.520302
Bay Gardens Hotel, 113,2019-04-23 21:20:01.520302
The Ginger Lily Hotel, 107,2019-04-23 21:20:01.520302
Bay Gardens Inn, 96,2019-04-23 21:20:01.520302
Calabash Cove Resort and Spa, 354,2019-04-23 21:20:01.520302
Bel Jou Hotel, 226,2019-04-23 21:20:01.520302
Tet Rouge Resort, 283,2019-04-23 21:20:01.520302
Oasis Marigot, 157,2019-04-23 21:20:01.520302
Jade Mountain Resort," 1,300",2019-04-23 21:20:01.520302
"Sugar Beach, A Viceroy Resort", 783,2019-04-23 21:20:01.520302
Ladera Resort, 691,2019-04-23 21:20:01.520302
Anse Chastanet, 482,2019-04-23 21:20:01.520302
Stonefield Villa Resort, 580,2019-04-23 21:20:01.520302
Royalton Saint Lucia, 985,2019-04-23 21:20:01.520302
East Winds, 726,2019-04-23 21:20:01.520302
