hotel_name,price_per_night,timestamp
Hotel Almirante, 151,2019-04-29 16:20:01.396351
Hotel Buenos Aires Avenida, 38,2019-04-29 16:20:01.396351
Hotel Manglar 421, 24,2019-04-29 16:20:01.396351
Hotel San Martin, 68,2019-04-29 16:20:01.396351
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-29 16:20:01.396351
Hampton by Hilton Cartagena, 90,2019-04-29 16:20:01.396351
Hotel Capilla del Mar, 119,2019-04-29 16:20:01.396351
Sofitel Legend Santa Clara, 335,2019-04-29 16:20:01.396351
Hotel Pueblito Playa, 43,2019-04-29 16:20:01.396351
Hotel Dann Cartagena, 122,2019-04-29 16:20:01.396351
Hotel Boutique Casa Isabel, 92,2019-04-29 16:20:01.396351
Hotel Almirante, 151,2019-04-29 16:20:01.396351
Hotel Casa Gloria, 72,2019-04-29 16:20:01.396351
Conrad Cartagena by Hilton, 151,2019-04-29 16:20:01.396351
Viajero Cartagena Hostel, 50,2019-04-29 16:20:01.396351
Casa Bustamante Hotel Boutique, 77,2019-04-29 16:20:01.396351
Hotel Las Americas Casa de Playa, 130,2019-04-29 16:20:01.396351
Hotel Casa del Arzobispado, 212,2019-04-29 16:20:01.396351
Hilton Cartagena, 141,2019-04-29 16:20:01.396351
Hotel Las Americas Torre del Mar, 155,2019-04-29 16:20:01.396351
Hotel Casa Lola, 124,2019-04-29 16:20:01.396351
Hotel Boutique las Carretas, 104,2019-04-29 16:20:01.396351
Bastion Luxury Hotel, 260,2019-04-29 16:20:01.396351
Allure Chocolat Hotel By Karisma, 161,2019-04-29 16:20:01.396351
Allure Canela, 101,2019-04-29 16:20:01.396351
Hotel Caribe By Faranda Grand, 133,2019-04-29 16:20:01.396351
Estelar Cartagena de Indias Hotel & Convention Center, 129,2019-04-29 16:20:01.396351
Tcherassi Hotel + Spa, 211,2019-04-29 16:20:01.396351
Hyatt Regency Cartagena, 146,2019-04-29 16:20:01.396351
Holiday Inn Cartagena Morros, 103,2019-04-29 16:20:01.396351
InterContinental Cartagena De Indias, 140,2019-04-29 16:20:01.396351
Bantu Hotel By Faranda Boutique, 180,2019-04-29 16:20:01.396351
