hotel_name,price_per_night,timestamp
Holiday Inn Cartagena Morros, 102,2019-04-22 04:20:01.260602
Hotel Buenos Aires Avenida, 38,2019-04-22 04:20:01.260602
Hotel Manglar 421, 24,2019-04-22 04:20:01.260602
Hotel San Martin, 62,2019-04-22 04:20:01.260602
Hotel Dann Cartagena, 101,2019-04-22 04:20:01.260602
Hampton by Hilton Cartagena, 91,2019-04-22 04:20:01.260602
Hotel Almirante, 102,2019-04-22 04:20:01.260602
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-22 04:20:01.260602
Playa Club Hotel, 68,2019-04-22 04:20:01.260602
Hyatt Regency Cartagena, 130,2019-04-22 04:20:01.260602
Holiday Inn Cartagena Morros, 102,2019-04-22 04:20:01.260602
Hotel Charleston Santa Teresa, 243,2019-04-22 04:20:01.260602
InterContinental Cartagena De Indias, 139,2019-04-22 04:20:01.260602
Conrad Cartagena by Hilton, 150,2019-04-22 04:20:01.260602
Varanasi Hotel Boutique, 71,2019-04-22 04:20:01.260602
Hotel Las Americas Casa de Playa, 132,2019-04-22 04:20:01.260602
Viajero Cartagena Hostel, 55,2019-04-22 04:20:01.260602
Hotel Las Americas Torre del Mar, 158,2019-04-22 04:20:01.260602
Hotel Casa Lola, 126,2019-04-22 04:20:01.260602
Hotel Casa Gloria, 73,2019-04-22 04:20:01.260602
Hotel Boutique Casa Isabel, 94,2019-04-22 04:20:01.260602
Bastion Luxury Hotel, 265,2019-04-22 04:20:01.260602
Casa Bustamante Hotel Boutique, 79,2019-04-22 04:20:01.260602
Hotel Casa del Arzobispado, 216,2019-04-22 04:20:01.260602
Hilton Cartagena, 141,2019-04-22 04:20:01.260602
Hotel Boutique las Carretas, 106,2019-04-22 04:20:01.260602
Hotel Caribe By Faranda Grand, 135,2019-04-22 04:20:01.260602
Allure Chocolat Hotel By Karisma, 154,2019-04-22 04:20:01.260602
Estelar Cartagena de Indias Hotel & Convention Center, 131,2019-04-22 04:20:01.260602
Allure Canela, 102,2019-04-22 04:20:01.260602
Sofitel Legend Santa Clara, 381,2019-04-22 04:20:01.260602
