hotel_name,price_per_night,timestamp
Ladera Resort, 624,2019-04-27 21:20:01.357807
Windjammer Landing Villa Beach Resort, 179,2019-04-27 21:20:01.357807
St. James's Club Morgan Bay, 416,2019-04-27 21:20:01.357807
Coco Palm Resort, 105,2019-04-27 21:20:01.357807
La Haut Resort, 106,2019-04-27 21:20:01.357807
Hummingbird Beach Resort, 217,2019-04-27 21:20:01.357807
Bay Gardens Hotel, 113,2019-04-27 21:20:01.357807
Fond Doux Plantation & Resort, 177,2019-04-27 21:20:01.357807
Villa Beach Cottages, 260,2019-04-27 21:20:01.357807
Anse Chastanet, 484,2019-04-27 21:20:01.357807
"The Harbor Club St. Lucia, Curio Collection by Hilton", 124,2019-04-27 21:20:01.357807
Boucan by Hotel Chocolat, 250,2019-04-27 21:20:01.357807
Bay Gardens Beach Resort, 155,2019-04-27 21:20:01.357807
Stonefield Villa Resort, 436,2019-04-27 21:20:01.357807
Mystique Royal St Lucia, 234,2019-04-27 21:20:01.357807
Marigot Bay Resort and Marina, 374,2019-04-27 21:20:01.357807
Bay Gardens Hotel, 113,2019-04-27 21:20:01.357807
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-27 21:20:01.357807
Cap Maison, 431,2019-04-27 21:20:01.357807
Ti Kaye Resort & Spa, 224,2019-04-27 21:20:01.357807
Bel Jou Hotel, 226,2019-04-27 21:20:01.357807
Bay Gardens Inn, 113,2019-04-27 21:20:01.357807
Calabash Cove Resort and Spa, 334,2019-04-27 21:20:01.357807
Tet Rouge Resort, 284,2019-04-27 21:20:01.357807
The Ginger Lily Hotel, 107,2019-04-27 21:20:01.357807
Jade Mountain Resort," 1,305",2019-04-27 21:20:01.357807
"Sugar Beach, A Viceroy Resort", 786,2019-04-27 21:20:01.357807
Ladera Resort, 624,2019-04-27 21:20:01.357807
The Landings Resort & Spa, 569,2019-04-27 21:20:01.357807
Royalton Saint Lucia, 989,2019-04-27 21:20:01.357807
East Winds, 709,2019-04-27 21:20:01.357807
Hideaway at Royalton Saint Lucia,0,2019-04-27 21:20:01.357807
