hotel_name,price_per_night,timestamp
Anahita Golf & Spa Resort,0,2019-04-22 13:20:01.709679
LUX* Belle Mare, 261,2019-04-22 13:20:01.709679
LUX* Le Morne, 431,2019-04-22 13:20:01.709679
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-22 13:20:01.709679
Merville Beach Hotel, 135,2019-04-22 13:20:01.709679
The Residence Mauritius, 188,2019-04-22 13:20:01.709679
Maradiva Villas Resort and Spa, 485,2019-04-22 13:20:01.709679
Tropical Attitude, 102,2019-04-22 13:20:01.709679
Zilwa Attitude, 164,2019-04-22 13:20:01.709679
Ambre A Sun Resort, 377,2019-04-22 13:20:01.709679
"The Westin Turtle Bay Resort & Spa, Mauritius", 277,2019-04-22 13:20:01.709679
InterContinental Mauritius Resort Balaclava Fort, 337,2019-04-22 13:20:01.709679
Sugar Beach Mauritius, 409,2019-04-22 13:20:01.709679
Hilton Mauritius Resort & Spa, 245,2019-04-22 13:20:01.709679
La Pirogue Mauritius, 379,2019-04-22 13:20:01.709679
Solana Beach, 82,2019-04-22 13:20:01.709679
Seapoint Boutique Hotel, 184,2019-04-22 13:20:01.709679
Anelia Resort & Spa, 153,2019-04-22 13:20:01.709679
SeaSense Boutique Hotel, 122,2019-04-22 13:20:01.709679
LUX* Grand Gaube, 284,2019-04-22 13:20:01.709679
Trou Aux Biches Beachcomber Golf Resort & Spa, 500,2019-04-22 13:20:01.709679
Pereybere Hotel & Spa, 119,2019-04-22 13:20:01.709679
Sands Suites Resort & Spa, 233,2019-04-22 13:20:01.709679
Outrigger Mauritius Beach Resort, 207,2019-04-22 13:20:01.709679
Long Beach Mauritius, 338,2019-04-22 13:20:01.709679
Coral Azur Beach Resort, 156,2019-04-22 13:20:01.709679
Le Suffren Hotel & Marina, 171,2019-04-22 13:20:01.709679
Salt of Palmar, 141,2019-04-22 13:20:01.709679
Mauricia Beachcomber Resort & Spa, 210,2019-04-22 13:20:01.709679
Hotel Riu Le Morne, 205,2019-04-22 13:20:01.709679
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 162,2019-04-22 13:20:01.709679
Coin de Mire Attitude, 69,2019-04-22 13:20:01.709679
