hotel_name,price_per_night,timestamp
Heritage Le Telfair Golf & Wellness Resort, 266,2019-04-28 11:20:01.493919
Coin de Mire Attitude, 69,2019-04-28 11:20:01.493919
SeaSense Boutique Hotel, 123,2019-04-28 11:20:01.493919
Salt of Palmar, 140,2019-04-28 11:20:01.493919
Tropical Attitude, 92,2019-04-28 11:20:01.493919
Sugar Beach Mauritius, 190,2019-04-28 11:20:01.493919
Anahita Golf & Spa Resort,0,2019-04-28 11:20:01.493919
Solana Beach, 82,2019-04-28 11:20:01.493919
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 302,2019-04-28 11:20:01.493919
Mauricia Beachcomber Resort & Spa, 191,2019-04-28 11:20:01.493919
Outrigger Mauritius Beach Resort, 163,2019-04-28 11:20:01.493919
Hilton Mauritius Resort & Spa, 244,2019-04-28 11:20:01.493919
Merville Beach Hotel, 135,2019-04-28 11:20:01.493919
Zilwa Attitude, 164,2019-04-28 11:20:01.493919
The Residence Mauritius, 187,2019-04-28 11:20:01.493919
The Bay, 150,2019-04-28 11:20:01.493919
Seapoint Boutique Hotel, 196,2019-04-28 11:20:01.493919
Anelia Resort & Spa, 153,2019-04-28 11:20:01.493919
LUX* Grand Gaube, 284,2019-04-28 11:20:01.493919
LUX* Belle Mare, 356,2019-04-28 11:20:01.493919
Coral Azur Beach Resort, 164,2019-04-28 11:20:01.493919
"The Westin Turtle Bay Resort & Spa, Mauritius", 298,2019-04-28 11:20:01.493919
La Pirogue Mauritius, 378,2019-04-28 11:20:01.493919
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 253,2019-04-28 11:20:01.493919
Trou Aux Biches Beachcomber Golf Resort & Spa, 335,2019-04-28 11:20:01.493919
Ambre A Sun Resort, 389,2019-04-28 11:20:01.493919
LUX* Le Morne, 429,2019-04-28 11:20:01.493919
Long Beach Mauritius, 401,2019-04-28 11:20:01.493919
InterContinental Mauritius Resort Balaclava Fort, 481,2019-04-28 11:20:01.493919
Pereybere Hotel & Spa,0,2019-04-28 11:20:01.493919
Hotel Riu Le Morne,0,2019-04-28 11:20:01.493919
Sands Suites Resort & Spa,0,2019-04-28 11:20:01.493919
