hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-26 03:20:01.504502
Somerset Inn, 63,2019-04-26 03:20:01.504502
The Somerset Hotel, 112,2019-04-26 03:20:01.504502
Sala Boutique Hotel, 121,2019-04-26 03:20:01.504502
Samann Grand, 137,2019-04-26 03:20:01.504502
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-26 03:20:01.504502
The Avenue and Spa, 48,2019-04-26 03:20:01.504502
Hotel Unima Grand, 73,2019-04-26 03:20:01.504502
Champa Central Hotel, 93,2019-04-26 03:20:01.504502
Surf View Raalhugandu, 87,2019-04-26 03:20:01.504502
Novina, 53,2019-04-26 03:20:01.504502
The Beehive, 110,2019-04-26 03:20:01.504502
The Melrose Hotel, 49,2019-04-26 03:20:01.504502
Paralian Hulhumale, 93,2019-04-26 03:20:01.504502
Vinorva Maldives, 84,2019-04-26 03:20:01.504502
Athiriveli, 51,2019-04-26 03:20:01.504502
LVIS boutique, 110,2019-04-26 03:20:01.504502
Maagiri Hotel, 192,2019-04-26 03:20:01.504502
House Clover, 75,2019-04-26 03:20:01.504502
City King, 62,2019-04-26 03:20:01.504502
Skai Lodge, 77,2019-04-26 03:20:01.504502
Six in One, 81,2019-04-26 03:20:01.504502
The Park House, 92,2019-04-26 03:20:01.504502
Mookai Suites, 101,2019-04-26 03:20:01.504502
Marble Hotel, 77,2019-04-26 03:20:01.504502
Coral Hotel & Spa, 43,2019-04-26 03:20:01.504502
Mookai Hotel, 82,2019-04-26 03:20:01.504502
Kaani Lodge, 48,2019-04-26 03:20:01.504502
Heritance Aarah," 1,371",2019-04-26 03:20:01.504502
Hotel Octave,0,2019-04-26 03:20:01.504502
