hotel_name,price_per_night,timestamp
Burgenstock Hotels & Resorts - Panorama Residence Suites,0,2019-04-28 08:20:01.660893
Seehotel Pilatus, 200,2019-04-28 08:20:01.660893
Hotel Balm Meggen, 220,2019-04-28 08:20:01.660893
Seehotel Sternen Horw, 260,2019-04-28 08:20:01.660893
Hotel-Restaurant Felmis, 135,2019-04-28 08:20:01.660893
Boutique Hotel Schluessel, 327,2019-04-28 08:20:01.660893
Seeblick Hohenhotel, 208,2019-04-28 08:20:01.660893
Hotel Seeburg, 201,2019-04-28 08:20:01.660893
Seerausch Swiss Quality Hotel, 125,2019-04-28 08:20:01.660893
Hotel Bellevue Luzern, 161,2019-04-28 08:20:01.660893
Hotel Beau Rivage, 259,2019-04-28 08:20:01.660893
Seehotel Kastanienbaum, 203,2019-04-28 08:20:01.660893
Hotel Roggerli, 212,2019-04-28 08:20:01.660893
Hotel Winkelried, 175,2019-04-28 08:20:01.660893
Hotel Gerbi, 350,2019-04-28 08:20:01.660893
Hotel Central am See, 174,2019-04-28 08:20:01.660893
Hotel Alexander, 318,2019-04-28 08:20:01.660893
Hotel Bergsonne, 144,2019-04-28 08:20:01.660893
Hotel Stanserhof, 162,2019-04-28 08:20:01.660893
Wellness Hotel Rossli Weggis, 241,2019-04-28 08:20:01.660893
Gasthaus Tuebli Gersau, 145,2019-04-28 08:20:01.660893
Hotel Rigi Kaltbad, 312,2019-04-28 08:20:01.660893
Hotel Roessli, 154,2019-04-28 08:20:01.660893
Hotel Schweizerhof, 148,2019-04-28 08:20:01.660893
Hotel Restaurant Burestadl, 104,2019-04-28 08:20:01.660893
Seehotel Hermitage Luzern, 429,2019-04-28 08:20:01.660893
Burgenstock Hotels & Resort – Waldhotel & Spa, 585,2019-04-28 08:20:01.660893
Park Hotel Vitznau, 958,2019-04-28 08:20:01.660893
Burgenstock Hotels & Resort - Burgenstock Hotel & Alpine Spa," 1,155",2019-04-28 08:20:01.660893
Burgenstock Hotels & Resort - Palace Hotel,0,2019-04-28 08:20:01.660893
