hotel_name,price_per_night,timestamp
Burgenstock Hotels & Resorts - Panorama Residence Suites, 416,2019-04-29 15:20:01.756494
Seehotel Hermitage Luzern, 429,2019-04-29 15:20:01.756494
Seehotel Pilatus, 229,2019-04-29 15:20:01.756494
Hotel Balm Meggen, 220,2019-04-29 15:20:01.756494
Burgenstock Hotels & Resort – Waldhotel & Spa, 585,2019-04-29 15:20:01.756494
Hotel-Restaurant Felmis, 135,2019-04-29 15:20:01.756494
Boutique Hotel Schluessel, 327,2019-04-29 15:20:01.756494
Hotel Gerbi, 286,2019-04-29 15:20:01.756494
Hotel Alexander, 318,2019-04-29 15:20:01.756494
Wellness Hotel Rossli Weggis, 299,2019-04-29 15:20:01.756494
Burgenstock Hotels & Resort - Burgenstock Hotel & Alpine Spa," 1,155",2019-04-29 15:20:01.756494
Seehotel Sternen Horw,0,2019-04-29 15:20:01.756494
Park Hotel Vitznau,0,2019-04-29 15:20:01.756494
Seeblick Hohenhotel,0,2019-04-29 15:20:01.756494
Hotel Seeburg,0,2019-04-29 15:20:01.756494
Hotel Bellevue Luzern,0,2019-04-29 15:20:01.756494
Hotel Beau Rivage,0,2019-04-29 15:20:01.756494
Seehotel Kastanienbaum,0,2019-04-29 15:20:01.756494
Hotel Roggerli,0,2019-04-29 15:20:01.756494
Swiss Chalet Lodge,0,2019-04-29 15:20:01.756494
Hotel Winkelried,0,2019-04-29 15:20:01.756494
Hotel Central am See,0,2019-04-29 15:20:01.756494
Gasthaus zur Waldegg,0,2019-04-29 15:20:01.756494
Hotel Rigi Kaltbad,0,2019-04-29 15:20:01.756494
Hotel Nidwaldnerhof,0,2019-04-29 15:20:01.756494
Burgenstock Hotels & Resort - Palace Hotel,0,2019-04-29 15:20:01.756494
Krone Buochs - Hotel & Restaurant,0,2019-04-29 15:20:01.756494
Hotel Engel,0,2019-04-29 15:20:01.756494
Seerausch Swiss Quality Hotel,0,2019-04-29 15:20:01.756494
Hotel Restaurant Burestadl,0,2019-04-29 15:20:01.756494
