hotel_name,price_per_night,timestamp
Burgenstock Hotels & Resorts - Panorama Residence Suites, 374,2019-04-26 02:20:01.844010
Seehotel Hermitage Luzern, 397,2019-04-26 02:20:01.844010
Hotel Balm Meggen, 220,2019-04-26 02:20:01.844010
Seehotel Sternen Horw,0,2019-04-26 02:20:01.844010
Hotel-Restaurant Felmis, 135,2019-04-26 02:20:01.844010
Seehotel Pilatus, 258,2019-04-26 02:20:01.844010
Boutique Hotel Schluessel, 311,2019-04-26 02:20:01.844010
Burgenstock Hotels & Resort - Palace Hotel, 424,2019-04-26 02:20:01.844010
Seerausch Swiss Quality Hotel, 125,2019-04-26 02:20:01.844010
Hotel Bellevue Luzern, 167,2019-04-26 02:20:01.844010
Seehotel Kastanienbaum, 231,2019-04-26 02:20:01.844010
Hotel Roggerli, 212,2019-04-26 02:20:01.844010
Hotel Beau Rivage,0,2019-04-26 02:20:01.844010
Hotel Winkelried, 175,2019-04-26 02:20:01.844010
Hotel Stanserhof,0,2019-04-26 02:20:01.844010
Hotel Alpenblick, 203,2019-04-26 02:20:01.844010
Hotel Friedheim, 227,2019-04-26 02:20:01.844010
Hotel Gerbi, 350,2019-04-26 02:20:01.844010
Hotel Central am See,0,2019-04-26 02:20:01.844010
Hotel Rigi Kaltbad, 361,2019-04-26 02:20:01.844010
Wellness Hotel Rossli Weggis, 241,2019-04-26 02:20:01.844010
Hotel Alexander, 233,2019-04-26 02:20:01.844010
Hotel Bergsonne, 144,2019-04-26 02:20:01.844010
Hotel Roessli, 154,2019-04-26 02:20:01.844010
Hotel Schweizerhof,0,2019-04-26 02:20:01.844010
Hotel Restaurant Burestadl, 104,2019-04-26 02:20:01.844010
Wellness Hotel Graziella, 144,2019-04-26 02:20:01.844010
Burgenstock Hotels & Resort – Waldhotel & Spa, 527,2019-04-26 02:20:01.844010
Park Hotel Vitznau, 958,2019-04-26 02:20:01.844010
Burgenstock Hotels & Resort - Burgenstock Hotel & Alpine Spa," 1,155",2019-04-26 02:20:01.844010
