hotel_name,price_per_night,timestamp
Ramon's Village Resort, 242,2019-04-18 22:05:01.417709
Island Magic Beach Resort, 127,2019-04-18 22:05:01.417709
SunBreeze Hotel, 193,2019-04-18 22:05:01.417709
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 171,2019-04-18 22:05:01.417709
Radisson Fort George Hotel and Marina, 111,2019-04-18 22:05:01.417709
Belize Ocean Club, 171,2019-04-18 22:05:01.417709
Maya Beach Hotel, 99,2019-04-18 22:05:01.417709
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 100,2019-04-18 22:05:01.417709
Sapphire Beach Resort, 111,2019-04-18 22:05:01.417709
San Ignacio Resort Hotel, 141,2019-04-18 22:05:01.417709
Pedro's Hotel, 55,2019-04-18 22:05:01.417709
Hotel del Rio, 59,2019-04-18 22:05:01.417709
Ocean Tide Beach Resort, 84,2019-04-18 22:05:01.417709
Robert's Grove Beach Resort, 177,2019-04-18 22:05:01.417709
Sleeping Giant Rainforest Lodge, 130,2019-04-18 22:05:01.417709
The Lodge at Jaguar Reef, 130,2019-04-18 22:05:01.417709
Green Parrot Beach Houses & Resort, 116,2019-04-18 22:05:01.417709
Paradise Vacation Hotel, 80,2019-04-18 22:05:01.417709
Black Orchid Resort, 101,2019-04-18 22:05:01.417709
The Lodge at Chaa Creek, 330,2019-04-18 22:05:01.417709
Costa Blu Beach Resort Trademark Collection by Wyndham, 124,2019-04-18 22:05:01.417709
Pelican Reef Villas Resort, 325,2019-04-18 22:05:01.417709
Laru Beya Resort & Villas, 184,2019-04-18 22:05:01.417709
Chabil Mar, 300,2019-04-18 22:05:01.417709
"Thatch Caye, a Muy'Ono Resort", 120,2019-04-18 22:05:01.417709
Villa Margarita at Jaguar Reef, 130,2019-04-18 22:05:01.417709
Almond Beach Resort at Jaguar Reef, 130,2019-04-18 22:05:01.417709
De Real Macaw, 60,2019-04-18 22:05:01.417709
Las Terrazas Resort, 231,2019-04-18 22:05:01.417709
Belizean Dreams Resort, 472,2019-04-18 22:05:01.417709
