hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 369,2019-04-20 21:20:01.271934
Somerset Inn, 69,2019-04-20 21:20:01.271934
The Somerset Hotel, 130,2019-04-20 21:20:01.271934
Sala Boutique Hotel, 121,2019-04-20 21:20:01.271934
Samann Grand, 136,2019-04-20 21:20:01.271934
"Hotel Jen Male, Maldives by Shangri-La", 195,2019-04-20 21:20:01.271934
The Avenue and Spa, 45,2019-04-20 21:20:01.271934
Hotel Unima Grand, 72,2019-04-20 21:20:01.271934
Champa Central Hotel, 93,2019-04-20 21:20:01.271934
Novina, 53,2019-04-20 21:20:01.271934
The Beehive, 110,2019-04-20 21:20:01.271934
The Melrose Hotel, 49,2019-04-20 21:20:01.271934
Vinorva Maldives, 54,2019-04-20 21:20:01.271934
Athiriveli, 51,2019-04-20 21:20:01.271934
LVIS boutique, 109,2019-04-20 21:20:01.271934
Maagiri Hotel, 188,2019-04-20 21:20:01.271934
Paralian Hulhumale, 100,2019-04-20 21:20:01.271934
House Clover, 75,2019-04-20 21:20:01.271934
City King, 61,2019-04-20 21:20:01.271934
Skai Lodge, 76,2019-04-20 21:20:01.271934
Six in One, 81,2019-04-20 21:20:01.271934
The Park House, 91,2019-04-20 21:20:01.271934
Mookai Suites, 83,2019-04-20 21:20:01.271934
Marble Hotel, 77,2019-04-20 21:20:01.271934
Coral Hotel & Spa, 42,2019-04-20 21:20:01.271934
Kaani Lodge, 47,2019-04-20 21:20:01.271934
Heritance Aarah," 1,364",2019-04-20 21:20:01.271934
Hotel Octave,0,2019-04-20 21:20:01.271934
Surf View Raalhugandu,0,2019-04-20 21:20:01.271934
Mookai Hotel,0,2019-04-20 21:20:01.271934
