hotel_name,price_per_night,timestamp
"The Riviera Palm Springs, A Tribute Portfolio Resort", 414,2019-04-23 13:20:01.418102
Hilton Palm Springs, 281,2019-04-23 13:20:01.418102
The Palm Springs Hotel, 405,2019-04-23 13:20:01.418102
The Westcott, 284,2019-04-23 13:20:01.418102
The Rossi Hotel, 253,2019-04-23 13:20:01.418102
Best Western Plus Las Brisas Hotel, 274,2019-04-23 13:20:01.418102
The Palm Springs Hotel, 405,2019-04-23 13:20:01.418102
Delos Reyes Palm Springs, 71,2019-04-23 13:20:01.418102
Palm Canyon Resort & Spa, 233,2019-04-23 13:20:01.418102
"The Riviera Palm Springs, A Tribute Portfolio Resort", 414,2019-04-23 13:20:01.418102
Vagabond Inn Palm Springs, 124,2019-04-23 13:20:01.418102
Quality Inn Palm Springs Downtown, 137,2019-04-23 13:20:01.418102
Palm Mountain Resort & Spa, 194,2019-04-23 13:20:01.418102
Hotel ZOSO, 216,2019-04-23 13:20:01.418102
Infusion Beach Club, 159,2019-04-23 13:20:01.418102
Ivy Palm Resort, 202,2019-04-23 13:20:01.418102
Travelodge by Wyndham Palm Springs, 99,2019-04-23 13:20:01.418102
Days Inn by Wyndham Palm Springs, 103,2019-04-23 13:20:01.418102
Motel 6 Palm Springs Downtown, 132,2019-04-23 13:20:01.418102
Best Western Inn at Palm Springs, 142,2019-04-23 13:20:01.418102
Courtyard by Marriott Palm Springs, 376,2019-04-23 13:20:01.418102
Knights Inn Palm Springs, 97,2019-04-23 13:20:01.418102
Villa Royale, 216,2019-04-23 13:20:01.418102
Marquis Villas Resort, 224,2019-04-23 13:20:01.418102
Ace Hotel & Swim Club, 492,2019-04-23 13:20:01.418102
L'Horizon Resort & Spa, 695,2019-04-23 13:20:01.418102
Korakia Pensione, 439,2019-04-23 13:20:01.418102
The Weekend, 584,2019-04-23 13:20:01.418102
7 Springs Inn & Suites,0,2019-04-23 13:20:01.418102
Oasis Villa Resort,0,2019-04-23 13:20:01.418102
A Place in the Sun Garden Hotel,0,2019-04-23 13:20:01.418102
"Triada Palm Springs, Autograph Collection",0,2019-04-23 13:20:01.418102
