hotel_name,price_per_night,timestamp
Heritage The Villas, 382,2019-04-22 00:20:01.928144
LUX* Belle Mare, 261,2019-04-22 00:20:01.928144
Seapoint Boutique Hotel, 184,2019-04-22 00:20:01.928144
LUX* Le Morne, 431,2019-04-22 00:20:01.928144
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-22 00:20:01.928144
SeaSense Boutique Hotel, 122,2019-04-22 00:20:01.928144
Trou Aux Biches Beachcomber Golf Resort & Spa, 347,2019-04-22 00:20:01.928144
The Residence Mauritius, 188,2019-04-22 00:20:01.928144
Tropical Attitude, 99,2019-04-22 00:20:01.928144
Outrigger Mauritius Beach Resort, 208,2019-04-22 00:20:01.928144
Long Beach Mauritius, 338,2019-04-22 00:20:01.928144
Ambre A Sun Resort, 377,2019-04-22 00:20:01.928144
"The Westin Turtle Bay Resort & Spa, Mauritius", 277,2019-04-22 00:20:01.928144
InterContinental Mauritius Resort Balaclava Fort, 451,2019-04-22 00:20:01.928144
Sugar Beach Mauritius, 409,2019-04-22 00:20:01.928144
Hilton Mauritius Resort & Spa, 245,2019-04-22 00:20:01.928144
Mauricia Beachcomber Resort & Spa, 266,2019-04-22 00:20:01.928144
La Pirogue Mauritius, 330,2019-04-22 00:20:01.928144
Hotel Riu Le Morne, 205,2019-04-22 00:20:01.928144
Solana Beach, 82,2019-04-22 00:20:01.928144
Anelia Resort & Spa, 114,2019-04-22 00:20:01.928144
LUX* Grand Gaube, 284,2019-04-22 00:20:01.928144
Pereybere Hotel & Spa,0,2019-04-22 00:20:01.928144
Merville Beach Hotel, 135,2019-04-22 00:20:01.928144
Sands Suites Resort & Spa,0,2019-04-22 00:20:01.928144
Zilwa Attitude, 174,2019-04-22 00:20:01.928144
Coral Azur Beach Resort, 78,2019-04-22 00:20:01.928144
The Bay, 162,2019-04-22 00:20:01.928144
Le Suffren Hotel & Marina, 169,2019-04-22 00:20:01.928144
Salt of Palmar,0,2019-04-22 00:20:01.928144
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 162,2019-04-22 00:20:01.928144
