hotel_name,price_per_night,timestamp
Veranda Tamarin Hotel, 123,2019-04-30 09:33:19.906318
Coin de Mire Attitude, 69,2019-04-30 09:33:19.906318
SeaSense Boutique Hotel, 123,2019-04-30 09:33:19.906318
Tropical Attitude, 93,2019-04-30 09:33:19.906318
Outrigger Mauritius Beach Resort, 136,2019-04-30 09:33:19.906318
Sugar Beach Mauritius, 190,2019-04-30 09:33:19.906318
Angsana Balaclava Mauritius, 371,2019-04-30 09:33:19.906318
Solana Beach, 82,2019-04-30 09:33:19.906318
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 301,2019-04-30 09:33:19.906318
Salt of Palmar, 214,2019-04-30 09:33:19.906318
Hilton Mauritius Resort & Spa, 245,2019-04-30 09:33:19.906318
Merville Beach Hotel, 135,2019-04-30 09:33:19.906318
Zilwa Attitude, 164,2019-04-30 09:33:19.906318
LUX* Grand Gaube, 284,2019-04-30 09:33:19.906318
The Bay, 151,2019-04-30 09:33:19.906318
Seapoint Boutique Hotel, 197,2019-04-30 09:33:19.906318
Anelia Resort & Spa, 153,2019-04-30 09:33:19.906318
Mauricia Beachcomber Resort & Spa, 266,2019-04-30 09:33:19.906318
Ambre A Sun Resort, 339,2019-04-30 09:33:19.906318
LUX* Belle Mare, 356,2019-04-30 09:33:19.906318
Hotel Riu Le Morne, 215,2019-04-30 09:33:19.906318
Sands Suites Resort & Spa, 262,2019-04-30 09:33:19.906318
Coral Azur Beach Resort, 208,2019-04-30 09:33:19.906318
InterContinental Mauritius Resort Balaclava Fort, 377,2019-04-30 09:33:19.906318
LUX* Le Morne, 430,2019-04-30 09:33:19.906318
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 253,2019-04-30 09:33:19.906318
Le Suffren Hotel & Marina, 170,2019-04-30 09:33:19.906318
Long Beach Mauritius, 403,2019-04-30 09:33:19.906318
"The Westin Turtle Bay Resort & Spa, Mauritius", 283,2019-04-30 09:33:19.906318
Trou Aux Biches Beachcomber Golf Resort & Spa," 1,221",2019-04-30 09:33:19.906318
Pereybere Hotel & Spa, 570,2019-04-30 09:33:19.906318
The Residence Mauritius, 529,2019-04-30 09:33:19.906318
