hotel_name,price_per_night,timestamp
Anse Chastanet, 485,2019-04-25 06:20:01.048127
Windjammer Landing Villa Beach Resort, 179,2019-04-25 06:20:01.048127
"The Harbor Club St. Lucia, Curio Collection by Hilton", 228,2019-04-25 06:20:01.048127
Anse Chastanet, 485,2019-04-25 06:20:01.048127
The Landings Resort & Spa, 456,2019-04-25 06:20:01.048127
St. James's Club Morgan Bay, 417,2019-04-25 06:20:01.048127
Marigot Beach Club and Dive Resort, 118,2019-04-25 06:20:01.048127
Bay Gardens Hotel, 113,2019-04-25 06:20:01.048127
Bay Gardens Beach Resort, 232,2019-04-25 06:20:01.048127
Villa Beach Cottages, 260,2019-04-25 06:20:01.048127
Coco Palm Resort, 105,2019-04-25 06:20:01.048127
Hummingbird Beach Resort, 217,2019-04-25 06:20:01.048127
Ti Kaye Resort & Spa, 225,2019-04-25 06:20:01.048127
Mystique Royal St Lucia, 259,2019-04-25 06:20:01.048127
Boucan by Hotel Chocolat, 251,2019-04-25 06:20:01.048127
Calabash Cove Resort and Spa, 335,2019-04-25 06:20:01.048127
La Haut Resort, 114,2019-04-25 06:20:01.048127
Fond Doux Plantation & Resort, 296,2019-04-25 06:20:01.048127
Cap Maison, 432,2019-04-25 06:20:01.048127
Marigot Bay Resort and Marina, 374,2019-04-25 06:20:01.048127
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 169,2019-04-25 06:20:01.048127
Bay Gardens Inn, 107,2019-04-25 06:20:01.048127
Poinsettia Villa Apartments, 139,2019-04-25 06:20:01.048127
Bel Jou Hotel, 227,2019-04-25 06:20:01.048127
Oasis Marigot, 179,2019-04-25 06:20:01.048127
Jade Mountain Resort," 1,306",2019-04-25 06:20:01.048127
"Sugar Beach, A Viceroy Resort", 786,2019-04-25 06:20:01.048127
Stonefield Villa Resort, 582,2019-04-25 06:20:01.048127
Ladera Resort, 695,2019-04-25 06:20:01.048127
Royalton Saint Lucia, 990,2019-04-25 06:20:01.048127
East Winds, 709,2019-04-25 06:20:01.048127
Hideaway at Royalton Saint Lucia, 789,2019-04-25 06:20:01.048127
