hotel_name,price_per_night,timestamp
Anse Chastanet, 485,2019-04-24 14:20:01.439875
Windjammer Landing Villa Beach Resort, 179,2019-04-24 14:20:01.439875
Coco Palm Resort, 105,2019-04-24 14:20:01.439875
St. James's Club Morgan Bay, 417,2019-04-24 14:20:01.439875
La Haut Resort, 114,2019-04-24 14:20:01.439875
Hummingbird Beach Resort, 217,2019-04-24 14:20:01.439875
Ladera Resort, 695,2019-04-24 14:20:01.439875
The Landings Resort & Spa, 456,2019-04-24 14:20:01.439875
Villa Beach Cottages, 260,2019-04-24 14:20:01.439875
Fond Doux Plantation & Resort, 296,2019-04-24 14:20:01.439875
"The Harbor Club St. Lucia, Curio Collection by Hilton", 228,2019-04-24 14:20:01.439875
Anse Chastanet, 485,2019-04-24 14:20:01.439875
Cap Maison, 432,2019-04-24 14:20:01.439875
Boucan by Hotel Chocolat, 251,2019-04-24 14:20:01.439875
Marigot Bay Resort and Marina, 374,2019-04-24 14:20:01.439875
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa), 235,2019-04-24 14:20:01.439875
Bay Gardens Beach Resort, 232,2019-04-24 14:20:01.439875
Ti Kaye Resort & Spa, 225,2019-04-24 14:20:01.439875
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 169,2019-04-24 14:20:01.439875
Bay Gardens Hotel, 113,2019-04-24 14:20:01.439875
The Ginger Lily Hotel, 107,2019-04-24 14:20:01.439875
Calabash Cove Resort and Spa, 356,2019-04-24 14:20:01.439875
Bel Jou Hotel, 250,2019-04-24 14:20:01.439875
Tet Rouge Resort, 285,2019-04-24 14:20:01.439875
Oasis Marigot, 179,2019-04-24 14:20:01.439875
Bay Gardens Inn, 107,2019-04-24 14:20:01.439875
Jade Mountain Resort," 1,306",2019-04-24 14:20:01.439875
"Sugar Beach, A Viceroy Resort", 786,2019-04-24 14:20:01.439875
Ladera Resort, 695,2019-04-24 14:20:01.439875
Stonefield Villa Resort, 582,2019-04-24 14:20:01.439875
Royalton Saint Lucia, 990,2019-04-24 14:20:01.439875
East Winds, 709,2019-04-24 14:20:01.439875
