hotel_name,price_per_night,timestamp
Ramon's Village Resort, 224,2019-04-25 23:20:02.102846
Island Magic Beach Resort, 148,2019-04-25 23:20:02.102846
SunBreeze Hotel, 195,2019-04-25 23:20:02.102846
Radisson Fort George Hotel and Marina, 112,2019-04-25 23:20:02.102846
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 192,2019-04-25 23:20:02.102846
Belize Ocean Club, 162,2019-04-25 23:20:02.102846
Ocean Tide Beach Resort, 84,2019-04-25 23:20:02.102846
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 100,2019-04-25 23:20:02.102846
Maya Beach Hotel, 100,2019-04-25 23:20:02.102846
San Ignacio Resort Hotel, 142,2019-04-25 23:20:02.102846
Sleeping Giant Rainforest Lodge, 131,2019-04-25 23:20:02.102846
Hotel del Rio, 60,2019-04-25 23:20:02.102846
Pedro's Hotel, 55,2019-04-25 23:20:02.102846
Sapphire Beach Resort, 112,2019-04-25 23:20:02.102846
Black Orchid Resort, 102,2019-04-25 23:20:02.102846
The Lodge at Jaguar Reef, 131,2019-04-25 23:20:02.102846
Green Parrot Beach Houses & Resort, 117,2019-04-25 23:20:02.102846
White Sands Cove Resort, 302,2019-04-25 23:20:02.102846
Las Terrazas Resort, 233,2019-04-25 23:20:02.102846
De Real Macaw, 60,2019-04-25 23:20:02.102846
Pelican Reef Villas Resort, 284,2019-04-25 23:20:02.102846
Paradise Vacation Hotel, 80,2019-04-25 23:20:02.102846
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-25 23:20:02.102846
The Lodge at Chaa Creek, 375,2019-04-25 23:20:02.102846
Robert's Grove Beach Resort, 178,2019-04-25 23:20:02.102846
Laru Beya Resort & Villas, 186,2019-04-25 23:20:02.102846
Chabil Mar, 302,2019-04-25 23:20:02.102846
Grand Caribe Belize Resort and Condominiums, 304,2019-04-25 23:20:02.102846
Caye Casa, 163,2019-04-25 23:20:02.102846
Belizean Dreams Resort, 476,2019-04-25 23:20:02.102846
