hotel_name,price_per_night,timestamp
The Blue House Boutique Bed & Breakfast, 184,2019-04-27 11:20:01.171605
Silver Seas Resort Hotel, 82,2019-04-27 11:20:01.171605
Reggae Hostel Ocho Rios, 50,2019-04-27 11:20:01.171605
Kaz Kreol Beach Lodge,0,2019-04-27 11:20:01.171605
Hibiscus Lodge Hotel, 111,2019-04-27 11:20:01.171605
Rita's Home away from Home, 51,2019-04-27 11:20:01.171605
Tina's Guest House, 26,2019-04-27 11:20:01.171605
Chrisanns Beach Resort, 98,2019-04-27 11:20:01.171605
The Lion House Jamaica, 41,2019-04-27 11:20:01.171605
Sand Castles Resort, 147,2019-04-27 11:20:01.171605
Little Shaw Park Guest House, 42,2019-04-27 11:20:01.171605
Pineapple Court Hotel, 82,2019-04-27 11:20:01.171605
Ocean Sands, 76,2019-04-27 11:20:01.171605
Columbus Heights, 122,2019-04-27 11:20:01.171605
Sky Castles, 89,2019-04-27 11:20:01.171605
Turtle Beach Towers, 153,2019-04-27 11:20:01.171605
Whispering Seas Jamaica, 247,2019-04-27 11:20:01.171605
Casa De Shalom, 94,2019-04-27 11:20:01.171605
Shaw Park Beach Hotel & Spa, 259,2019-04-27 11:20:01.171605
Village Hotel, 67,2019-04-27 11:20:01.171605
Moon Palace Jamaica, 493,2019-04-27 11:20:01.171605
Jamaica Inn, 423,2019-04-27 11:20:01.171605
Little Pub Inn,0,2019-04-27 11:20:01.171605
White River Bed and Breakfast,0,2019-04-27 11:20:01.171605
Sombra Apartments,0,2019-04-27 11:20:01.171605
Couples Tower Isle,0,2019-04-27 11:20:01.171605
Hotel Riu Ocho Rios,0,2019-04-27 11:20:01.171605
Rooms Ocho Rios,0,2019-04-27 11:20:01.171605
The Marina Village Condo Resort,0,2019-04-27 11:20:01.171605
Paradise Coral Cay,0,2019-04-27 11:20:01.171605
