hotel_name,price_per_night,timestamp
Hotel Mamela, 647,2019-04-25 07:20:01.056857
Luxury Villa Excelsior Parco, 363,2019-04-25 07:20:01.056857
Villa Marina Capri Hotel & Spa, 435,2019-04-25 07:20:01.056857
Hotel La Palma, 401,2019-04-25 07:20:01.056857
La Residenza Capri, 405,2019-04-25 07:20:01.056857
Casa Gaia, 210,2019-04-25 07:20:01.056857
Hotel Regina Cristina, 343,2019-04-25 07:20:01.056857
Hotel Palatium Mari, 217,2019-04-25 07:20:01.056857
Villa Mediterranea Capri, 524,2019-04-25 07:20:01.056857
Villa da Zara, 406,2019-04-25 07:20:01.056857
Suite Garden, 356,2019-04-25 07:20:01.056857
Villa Carolina Capri, 186,2019-04-25 07:20:01.056857
Albergo Pensione Italia, 187,2019-04-25 07:20:01.056857
Villa i Tre Fratelli, 113,2019-04-25 07:20:01.056857
Capri Tiberio Palace, 874,2019-04-25 07:20:01.056857
Punta Tragara," 1,480",2019-04-25 07:20:01.056857
Hotel Tiempo,0,2019-04-25 07:20:01.056857
Hotel Magri's,0,2019-04-25 07:20:01.056857
Holiday Inn Naples,0,2019-04-25 07:20:01.056857
Ramada Naples,0,2019-04-25 07:20:01.056857
Hotel Joyfull,0,2019-04-25 07:20:01.056857
Buono Hotel,0,2019-04-25 07:20:01.056857
Starhotels Terminus,0,2019-04-25 07:20:01.056857
Grand Hotel Europa,0,2019-04-25 07:20:01.056857
ibis Styles Napoli Garibaldi,0,2019-04-25 07:20:01.056857
Hotel La Stazione,0,2019-04-25 07:20:01.056857
New Sayonara Hotel,0,2019-04-25 07:20:01.056857
Hotel Ginevra,0,2019-04-25 07:20:01.056857
Hotel Vergilius Billia,0,2019-04-25 07:20:01.056857
Hotel Potenza,0,2019-04-25 07:20:01.056857
