hotel_name,price_per_night,timestamp
Ramon's Village Resort, 223,2019-04-20 20:20:01.900926
Island Magic Beach Resort, 147,2019-04-20 20:20:01.900926
SunBreeze Hotel, 163,2019-04-20 20:20:01.900926
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 172,2019-04-20 20:20:01.900926
Radisson Fort George Hotel and Marina, 111,2019-04-20 20:20:01.900926
Belize Ocean Club, 192,2019-04-20 20:20:01.900926
Maya Beach Hotel, 99,2019-04-20 20:20:01.900926
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 100,2019-04-20 20:20:01.900926
San Ignacio Resort Hotel, 142,2019-04-20 20:20:01.900926
Ocean Tide Beach Resort, 84,2019-04-20 20:20:01.900926
Hotel del Rio, 59,2019-04-20 20:20:01.900926
Sapphire Beach Resort, 122,2019-04-20 20:20:01.900926
Pedro's Hotel, 55,2019-04-20 20:20:01.900926
Sleeping Giant Rainforest Lodge, 131,2019-04-20 20:20:01.900926
The Lodge at Jaguar Reef, 131,2019-04-20 20:20:01.900926
Green Parrot Beach Houses & Resort, 117,2019-04-20 20:20:01.900926
Black Orchid Resort, 101,2019-04-20 20:20:01.900926
Robert's Grove Beach Resort, 177,2019-04-20 20:20:01.900926
The Lodge at Chaa Creek, 373,2019-04-20 20:20:01.900926
Pelican Reef Villas Resort, 326,2019-04-20 20:20:01.900926
"Thatch Caye, a Muy'Ono Resort", 120,2019-04-20 20:20:01.900926
Laru Beya Resort & Villas, 185,2019-04-20 20:20:01.900926
Paradise Vacation Hotel, 80,2019-04-20 20:20:01.900926
De Real Macaw, 60,2019-04-20 20:20:01.900926
Chabil Mar, 301,2019-04-20 20:20:01.900926
Grand Caribe Belize Resort and Condominiums, 303,2019-04-20 20:20:01.900926
Almond Beach Resort at Jaguar Reef, 131,2019-04-20 20:20:01.900926
Villa Margarita at Jaguar Reef, 131,2019-04-20 20:20:01.900926
Belizean Dreams Resort, 474,2019-04-20 20:20:01.900926
Las Terrazas Resort,0,2019-04-20 20:20:01.900926
