hotel_name,price_per_night,timestamp
Holiday Inn Cartagena Morros, 102,2019-04-22 22:20:01.573972
Hyatt Regency Cartagena, 130,2019-04-22 22:20:01.573972
Hotel Almirante, 113,2019-04-22 22:20:01.573972
Hampton by Hilton Cartagena, 91,2019-04-22 22:20:01.573972
Viajero Cartagena Hostel, 53,2019-04-22 22:20:01.573972
InterContinental Cartagena De Indias, 139,2019-04-22 22:20:01.573972
Hotel Las Americas Torre del Mar, 158,2019-04-22 22:20:01.573972
Bastion Luxury Hotel, 265,2019-04-22 22:20:01.573972
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-22 22:20:01.573972
Hotel Dann Cartagena, 121,2019-04-22 22:20:01.573972
Playa Club Hotel, 68,2019-04-22 22:20:01.573972
Hilton Cartagena, 141,2019-04-22 22:20:01.573972
Hotel Buenos Aires Avenida, 38,2019-04-22 22:20:01.573972
Estelar Cartagena de Indias Hotel & Convention Center, 131,2019-04-22 22:20:01.573972
Hotel Casa Lola, 126,2019-04-22 22:20:01.573972
Allure Chocolat Hotel By Karisma, 154,2019-04-22 22:20:01.573972
Hotel Caribe By Faranda Grand, 135,2019-04-22 22:20:01.573972
Hotel Las Americas Casa de Playa, 132,2019-04-22 22:20:01.573972
Hotel Casa Gloria, 73,2019-04-22 22:20:01.573972
Hotel Boutique las Carretas, 106,2019-04-22 22:20:01.573972
Casa Bustamante Hotel Boutique, 79,2019-04-22 22:20:01.573972
Hotel Casa del Arzobispado, 216,2019-04-22 22:20:01.573972
Allure Canela, 102,2019-04-22 22:20:01.573972
Hotel Pueblito Playa, 43,2019-04-22 22:20:01.573972
Bourbon St Hostal Boutique, 29,2019-04-22 22:20:01.573972
Varanasi Hotel Boutique, 61,2019-04-22 22:20:01.573972
Sofitel Legend Santa Clara, 381,2019-04-22 22:20:01.573972
Hotel San Martin,0,2019-04-22 22:20:01.573972
Hotel Boutique Casa Isabel,0,2019-04-22 22:20:01.573972
Conrad Cartagena by Hilton,0,2019-04-22 22:20:01.573972
Holiday Inn Cartagena Morros,0,2019-04-22 22:20:01.573972
