hotel_name,price_per_night,timestamp
Premier Inn Abu Dhabi International Airport Hotel, 47,2019-04-26 01:20:01.723863
Yas Hotel Abu Dhabi, 109,2019-04-26 01:20:01.723863
Khalidiya Palace Rayhaan by Rotana, 69,2019-04-26 01:20:01.723863
Southern Sun Abu Dhabi, 62,2019-04-26 01:20:01.723863
"Shangri-La Hotel, Qaryat Al Beri, Abu Dhabi", 110,2019-04-26 01:20:01.723863
"Radisson Blu Hotel & Resort, Abu Dhabi Corniche", 60,2019-04-26 01:20:01.723863
Yas Island Rotana, 69,2019-04-26 01:20:01.723863
"Radisson Blu Hotel, Abu Dhabi Yas Island", 62,2019-04-26 01:20:01.723863
City Seasons Al Hamra Hotel,0,2019-04-26 01:20:01.723863
Bab Al Qasr Hotel, 81,2019-04-26 01:20:01.723863
Jumeirah at Etihad Towers, 163,2019-04-26 01:20:01.723863
Emirates Palace, 292,2019-04-26 01:20:01.723863
Fairmont Bab Al Bahr, 87,2019-04-26 01:20:01.723863
"The Ritz-Carlton Abu Dhabi, Grand Canal", 152,2019-04-26 01:20:01.723863
"The St. Regis Saadiyat Island Resort, Abu Dhabi", 203,2019-04-26 01:20:01.723863
Tryp by Wyndham Abu Dhabi City Centre, 43,2019-04-26 01:20:01.723863
"Traders Hotel, Qaryat Al Beri, Abu Dhabi", 50,2019-04-26 01:20:01.723863
Royal Rose Hotel, 67,2019-04-26 01:20:01.723863
Saadiyat Rotana Resort & Villas, 185,2019-04-26 01:20:01.723863
Al Seef Resort & Spa By Andalus, 74,2019-04-26 01:20:01.723863
Sofitel Abu Dhabi Corniche, 59,2019-04-26 01:20:01.723863
Beach Rotana Abu Dhabi, 72,2019-04-26 01:20:01.723863
Novotel Abu Dhabi Al Bustan, 40,2019-04-26 01:20:01.723863
Ibis Abu Dhabi Gate, 43,2019-04-26 01:20:01.723863
Eastern Mangroves Hotel & Spa By Anantara, 100,2019-04-26 01:20:01.723863
The St. Regis Abu Dhabi, 148,2019-04-26 01:20:01.723863
Rosewood Abu Dhabi, 123,2019-04-26 01:20:01.723863
Ramada by Wyndham Abu Dhabi Corniche, 41,2019-04-26 01:20:01.723863
Al Raha Beach Hotel," 1,630",2019-04-26 01:20:01.723863
Zaya Nurai Island, 697,2019-04-26 01:20:01.723863
