hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 365,2019-04-25 04:20:01.763798
Hotel Mamela, 647,2019-04-25 04:20:01.763798
Hotel La Palma, 401,2019-04-25 04:20:01.763798
Villa Marina Capri Hotel & Spa, 435,2019-04-25 04:20:01.763798
Casa Gaia, 210,2019-04-25 04:20:01.763798
La Residenza Capri, 325,2019-04-25 04:20:01.763798
Villa Mediterranea Capri, 524,2019-04-25 04:20:01.763798
Suite Garden, 356,2019-04-25 04:20:01.763798
Villa da Zara, 406,2019-04-25 04:20:01.763798
Hotel Palatium Mari, 217,2019-04-25 04:20:01.763798
Villa Carolina Capri, 186,2019-04-25 04:20:01.763798
Hotel Regina Cristina, 343,2019-04-25 04:20:01.763798
Albergo Pensione Italia, 187,2019-04-25 04:20:01.763798
Villa i Tre Fratelli, 113,2019-04-25 04:20:01.763798
Capri Tiberio Palace, 874,2019-04-25 04:20:01.763798
Punta Tragara," 1,480",2019-04-25 04:20:01.763798
Hotel Tiempo,0,2019-04-25 04:20:01.763798
Hotel Magri's,0,2019-04-25 04:20:01.763798
Ramada Naples,0,2019-04-25 04:20:01.763798
Hotel Joyfull,0,2019-04-25 04:20:01.763798
Buono Hotel,0,2019-04-25 04:20:01.763798
Starhotels Terminus,0,2019-04-25 04:20:01.763798
Grand Hotel Europa,0,2019-04-25 04:20:01.763798
ibis Styles Napoli Garibaldi,0,2019-04-25 04:20:01.763798
Hotel Ginevra,0,2019-04-25 04:20:01.763798
Hotel Vergilius Billia,0,2019-04-25 04:20:01.763798
Holiday Inn Naples,0,2019-04-25 04:20:01.763798
D'Anna,0,2019-04-25 04:20:01.763798
Stelle Hotel,0,2019-04-25 04:20:01.763798
Hotel Ideal,0,2019-04-25 04:20:01.763798
