hotel_name,price_per_night,timestamp
The Saguaro Palm Springs, 387,2019-04-26 21:20:01.322089
7 Springs Inn & Suites, 203,2019-04-26 21:20:01.322089
Hilton Palm Springs, 282,2019-04-26 21:20:01.322089
The Palm Springs Hotel, 407,2019-04-26 21:20:01.322089
Little Paradise Hotel, 261,2019-04-26 21:20:01.322089
A Place in the Sun Garden Hotel, 181,2019-04-26 21:20:01.322089
Korakia Pensione, 424,2019-04-26 21:20:01.322089
"Triada Palm Springs, Autograph Collection", 336,2019-04-26 21:20:01.322089
The Westcott, 285,2019-04-26 21:20:01.322089
The Rossi Hotel, 254,2019-04-26 21:20:01.322089
The Saguaro Palm Springs, 387,2019-04-26 21:20:01.322089
Best Western Plus Las Brisas Hotel, 275,2019-04-26 21:20:01.322089
Palm Canyon Resort & Spa, 234,2019-04-26 21:20:01.322089
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-26 21:20:01.322089
Vagabond Inn Palm Springs, 125,2019-04-26 21:20:01.322089
Hotel ZOSO, 234,2019-04-26 21:20:01.322089
Palm Mountain Resort & Spa, 195,2019-04-26 21:20:01.322089
Infusion Beach Club, 160,2019-04-26 21:20:01.322089
Quality Inn Palm Springs Downtown, 162,2019-04-26 21:20:01.322089
Days Inn by Wyndham Palm Springs, 103,2019-04-26 21:20:01.322089
Motel 6 Palm Springs Downtown, 133,2019-04-26 21:20:01.322089
Best Western Inn at Palm Springs, 143,2019-04-26 21:20:01.322089
Villa Royale, 468,2019-04-26 21:20:01.322089
Courtyard by Marriott Palm Springs, 374,2019-04-26 21:20:01.322089
Marquis Villas Resort, 225,2019-04-26 21:20:01.322089
Knights Inn Palm Springs, 117,2019-04-26 21:20:01.322089
Desert Isle of Palm Springs, 346,2019-04-26 21:20:01.322089
L'Horizon Resort & Spa, 699,2019-04-26 21:20:01.322089
The Weekend, 587,2019-04-26 21:20:01.322089
Ace Hotel & Swim Club,0,2019-04-26 21:20:01.322089
Oasis Villa Resort, 222,2019-04-26 21:20:01.322089
